Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_DIRECT	GO:0022627~cytosolic small ribosomal subunit	22	2.8947368421052633	3.7607836366914E-19	ENSG00000149273, ENSG00000213741, ENSG00000198034, ENSG00000118181, ENSG00000134419, ENSG00000138326, ENSG00000008988, ENSG00000083845, ENSG00000197728, ENSG00000171858, ENSG00000170889, ENSG00000185088, ENSG00000124614, ENSG00000221983, ENSG00000143947, ENSG00000105193, ENSG00000140988, ENSG00000186468, ENSG00000105372, ENSG00000164587, ENSG00000182774, ENSG00000204628	700	41	17529	13.43686411149826	2.5046819020364724E-16	4.1744698367274536E-17	3.817195391241771E-17
GOTERM_CC_DIRECT	GO:0015935~small ribosomal subunit	18	2.368421052631579	7.65649653533381E-18	ENSG00000149273, ENSG00000213741, ENSG00000198034, ENSG00000118181, ENSG00000138326, ENSG00000008988, ENSG00000083845, ENSG00000135972, ENSG00000182180, ENSG00000197728, ENSG00000171858, ENSG00000170889, ENSG00000143947, ENSG00000105193, ENSG00000140988, ENSG00000186468, ENSG00000204628, ENSG00000120333	700	27	17529	16.694285714285716	5.099226692532318E-15	7.284609560760454E-16	6.661151985740416E-16
GOTERM_MF_DIRECT	GO:0008137~NADH dehydrogenase (ubiquinone) activity	19	2.5	4.3339187885337104E-16	ENSG00000259112, ENSG00000267855, ENSG00000130414, ENSG00000090266, ENSG00000119013, ENSG00000151366, ENSG00000131495, ENSG00000213619, ENSG00000065518, ENSG00000115286, ENSG00000109390, ENSG00000186010, ENSG00000166136, ENSG00000255339, ENSG00000145494, ENSG00000170906, ENSG00000147684, ENSG00000258674, ENSG00000110717, ENSG00000125356	676	37	16929	12.859867263713419	3.7614356074300304E-13	1.2250543775588622E-13	1.209163342000905E-13
GOTERM_CC_DIRECT	GO:0005747~mitochondrial respiratory chain complex I	20	2.631578947368421	6.323332516835362E-16	ENSG00000259112, ENSG00000267855, ENSG00000130414, ENSG00000090266, ENSG00000174886, ENSG00000119013, ENSG00000151366, ENSG00000131495, ENSG00000213619, ENSG00000065518, ENSG00000115286, ENSG00000109390, ENSG00000186010, ENSG00000166136, ENSG00000255339, ENSG00000145494, ENSG00000170906, ENSG00000147684, ENSG00000258674, ENSG00000110717, ENSG00000125356	700	43	17529	11.64717607973422	4.4364512064021255E-13	5.264174320265439E-14	4.8136368784409194E-14
GOTERM_BP_DIRECT	GO:0009060~aerobic respiration	21	2.763157894736842	4.656534640744199E-14	ENSG00000156467, ENSG00000267855, ENSG00000130414, ENSG00000090266, ENSG00000174886, ENSG00000135441, ENSG00000119013, ENSG00000151366, ENSG00000131495, ENSG00000213619, ENSG00000065518, ENSG00000115286, ENSG00000109390, ENSG00000146701, ENSG00000186010, ENSG00000166136, ENSG00000255339, ENSG00000145494, ENSG00000170906, ENSG00000147684, ENSG00000110717, ENSG00000125356	672	58	16565	8.92510775862069	1.2815803973609263E-10	3.206024100152381E-11	3.1920544962301485E-11
GOTERM_BP_DIRECT	GO:0006120~mitochondrial electron transport, NADH to ubiquinone	17	2.236842105263158	6.965689109197001E-13	ENSG00000259112, ENSG00000267855, ENSG00000130414, ENSG00000090266, ENSG00000119013, ENSG00000151366, ENSG00000131495, ENSG00000213619, ENSG00000065518, ENSG00000115286, ENSG00000109390, ENSG00000166136, ENSG00000255339, ENSG00000145494, ENSG00000170906, ENSG00000147684, ENSG00000110717, ENSG00000125356	672	39	16565	10.745001526251526	1.919006065165263E-9	3.836701561345708E-10	3.819983907483635E-10
GOTERM_CC_DIRECT	GO:0042788~polysomal ribosome	15	1.9736842105263157	3.196731849316265E-12	ENSG00000213741, ENSG00000071082, ENSG00000130255, ENSG00000197728, ENSG00000171858, ENSG00000198918, ENSG00000229117, ENSG00000089009, ENSG00000156482, ENSG00000186468, ENSG00000063177, ENSG00000172809, ENSG00000145741, ENSG00000142676, ENSG00000161016	700	31	17529	12.116820276497696	2.12905293395238E-9	2.365581568494036E-10	2.1631218847040063E-10
GOTERM_BP_DIRECT	GO:0032981~mitochondrial respiratory chain complex I assembly	19	2.5	6.787019874674546E-12	ENSG00000259112, ENSG00000130414, ENSG00000090266, ENSG00000267740, ENSG00000137038, ENSG00000174886, ENSG00000119013, ENSG00000151366, ENSG00000131495, ENSG00000213619, ENSG00000065518, ENSG00000115286, ENSG00000109390, ENSG00000186010, ENSG00000166136, ENSG00000255339, ENSG00000170906, ENSG00000147684, ENSG00000110717, ENSG00000125356	672	58	16565	8.07509749589491	1.8698227188806982E-8	3.1152421224756164E-9	3.1016680827262676E-9
GOTERM_CC_DIRECT	GO:0005739~mitochondrion	109	14.342105263157896	7.389730978487405E-12	ENSG00000131368, ENSG00000172590, ENSG00000185825, ENSG00000196683, ENSG00000167283, ENSG00000072062, ENSG00000122779, ENSG00000255508, ENSG00000158042, ENSG00000183010, ENSG00000167969, ENSG00000233276, ENSG00000156411, ENSG00000241468, ENSG00000110536, ENSG00000115944, ENSG00000151366, ENSG00000262660, ENSG00000174547, ENSG00000135972, ENSG00000114054, ENSG00000167699, ENSG00000086504, ENSG00000013306, ENSG00000127838, ENSG00000255339, ENSG00000103202, ENSG00000121057, ENSG00000105379, ENSG00000285130, ENSG00000130414, ENSG00000164904, ENSG00000134056, ENSG00000137288, ENSG00000130770, ENSG00000134333, ENSG00000175768, ENSG00000004478, ENSG00000182180, ENSG00000063854, ENSG00000166136, ENSG00000008394, ENSG00000055950, ENSG00000100889, ENSG00000159199, ENSG00000163382, ENSG00000170906, ENSG00000110717, ENSG00000126432, ENSG00000120333, ENSG00000100243, ENSG00000164919, ENSG00000176340, ENSG00000267855, ENSG00000138029, ENSG00000243147, ENSG00000065518, ENSG00000135390, ENSG00000186010, ENSG00000184990, ENSG00000164405, ENSG00000125356, ENSG00000256591, ENSG00000106246, ENSG00000075415, ENSG00000127184, ENSG00000165060, ENSG00000167085, ENSG00000004455, ENSG00000109919, ENSG00000169020, ENSG00000120948, ENSG00000154723, ENSG00000146701, ENSG00000087088, ENSG00000277972, ENSG00000143158, ENSG00000214026, ENSG00000197043, ENSG00000105701, ENSG00000131174, ENSG00000111780, ENSG00000197448, ENSG00000213619, ENSG00000117362, ENSG00000126267, ENSG00000204628, ENSG00000182512, ENSG00000179364, ENSG00000129460, ENSG00000131143, ENSG00000142168, ENSG00000229833, ENSG00000116221, ENSG00000119705, ENSG00000062282, ENSG00000183978, ENSG00000182768, ENSG00000259112, ENSG00000183617, ENSG00000174886, ENSG00000172586, ENSG00000173436, ENSG00000100439, ENSG00000137133, ENSG00000174917, ENSG00000165494, ENSG00000160124, ENSG00000270136, ENSG00000147684, ENSG00000241837, ENSG00000067182	700	1384	17529	1.9721934351775394	4.921577145822198E-9	4.921560831672611E-10	4.5003461658988294E-10
GOTERM_BP_DIRECT	GO:0015986~ATP synthesis coupled proton transport	12	1.5789473684210527	2.0858522741577119E-10	ENSG00000124172, ENSG00000135390, ENSG00000156411, ENSG00000159199, ENSG00000241468, ENSG00000167283, ENSG00000249209, ENSG00000154518, ENSG00000169020, ENSG00000241837, ENSG00000154723, ENSG00000061987	672	22	16565	13.445616883116884	5.746522266925069E-7	8.206338804329055E-8	8.170581336772065E-8
GOTERM_CC_DIRECT	GO:0005925~focal adhesion	48	6.315789473684211	2.940989546551506E-10	ENSG00000149273, ENSG00000213741, ENSG00000131469, ENSG00000196262, ENSG00000197756, ENSG00000177600, ENSG00000142541, ENSG00000163682, ENSG00000166598, ENSG00000170889, ENSG00000089009, ENSG00000124614, ENSG00000105193, ENSG00000156482, ENSG00000140988, ENSG00000063177, ENSG00000172809, ENSG00000105372, ENSG00000123384, ENSG00000166710, ENSG00000070756, ENSG00000125691, ENSG00000137818, ENSG00000130202, ENSG00000177697, ENSG00000130402, ENSG00000068078, ENSG00000197043, ENSG00000198034, ENSG00000134287, ENSG00000174444, ENSG00000083845, ENSG00000112655, ENSG00000002586, ENSG00000071082, ENSG00000196924, ENSG00000172757, ENSG00000122406, ENSG00000165119, ENSG00000124942, ENSG00000164587, ENSG00000182774, ENSG00000149428, ENSG00000185624, ENSG00000182511, ENSG00000197081, ENSG00000106211, ENSG00000161016	700	427	17529	2.8149615255938443	1.9586989308262304E-7	1.780635489093912E-8	1.628238758045334E-8
GOTERM_CC_DIRECT	GO:0005783~endoplasmic reticulum	87	11.447368421052632	2.7472363100292735E-9	ENSG00000185825, ENSG00000074842, ENSG00000128595, ENSG00000173486, ENSG00000117899, ENSG00000108829, ENSG00000166598, ENSG00000101439, ENSG00000125967, ENSG00000257529, ENSG00000257727, ENSG00000182087, ENSG00000164054, ENSG00000083444, ENSG00000109475, ENSG00000087088, ENSG00000143198, ENSG00000167526, ENSG00000166557, ENSG00000254772, ENSG00000112715, ENSG00000105701, ENSG00000072310, ENSG00000130208, ENSG00000138326, ENSG00000283149, ENSG00000119655, ENSG00000167775, ENSG00000125818, ENSG00000117362, ENSG00000204267, ENSG00000166441, ENSG00000221983, ENSG00000255339, ENSG00000185624, ENSG00000106034, ENSG00000125695, ENSG00000182158, ENSG00000149273, ENSG00000135506, ENSG00000131148, ENSG00000101294, ENSG00000179364, ENSG00000171560, ENSG00000104529, ENSG00000172057, ENSG00000172893, ENSG00000198848, ENSG00000229117, ENSG00000160191, ENSG00000162298, ENSG00000166136, ENSG00000008394, ENSG00000143418, ENSG00000234745, ENSG00000186468, ENSG00000063177, ENSG00000062282, ENSG00000143771, ENSG00000100243, ENSG00000144785, ENSG00000068078, ENSG00000099797, ENSG00000065485, ENSG00000134825, ENSG00000138029, ENSG00000196655, ENSG00000083807, ENSG00000204160, ENSG00000177239, ENSG00000117385, ENSG00000167397, ENSG00000085871, ENSG00000164040, ENSG00000206503, ENSG00000006042, ENSG00000118705, ENSG00000255439, ENSG00000160282, ENSG00000122406, ENSG00000054116, ENSG00000149428, ENSG00000163399, ENSG00000147403, ENSG00000125991, ENSG00000163631, ENSG00000166347, ENSG00000182534, ENSG00000250264	700	1118	17529	1.948662151801687	1.8296577226628585E-6	1.5247161520662468E-7	1.3942224273398562E-7
GOTERM_CC_DIRECT	GO:0005753~mitochondrial proton-transporting ATP synthase complex	10	1.3157894736842104	4.4203731826874695E-9	ENSG00000124172, ENSG00000135390, ENSG00000156411, ENSG00000159199, ENSG00000241468, ENSG00000167283, ENSG00000154518, ENSG00000169020, ENSG00000241837, ENSG00000154723	700	17	17529	14.730252100840335	2.9439642099671204E-6	2.2645911843614267E-7	2.0707748217358992E-7
