Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_DIRECT	GO:0008135~translation factor activity, RNA binding	3	2.8846153846153846	0.009330796949450134	ENSG00000114867, ENSG00000110321, ENSG00000173812	100	16	10709	20.079375	0.9040233536226943	0.46840600686239675	0.4665398474725067
GOTERM_CC_DIRECT	GO:0005635~nuclear envelope	6	5.769230769230769	0.009933302203544313	ENSG00000108424, ENSG00000175826, ENSG00000072310, ENSG00000113368, ENSG00000213719, ENSG00000179218	101	146	11171	4.545368235453682	0.8708147883779058	0.1743542154480984	0.16584913176770333
GOTERM_CC_DIRECT	GO:0016363~nuclear matrix	5	4.807692307692308	0.010339592772110598	ENSG00000139613, ENSG00000066117, ENSG00000113368, ENSG00000066777, ENSG00000154832	101	95	11171	5.821261073475769	0.8812399999663876	0.1743542154480984	0.16584913176770333
GOTERM_CC_DIRECT	GO:0044322~endoplasmic reticulum quality control compartment	3	2.8846153846153846	0.011056608784513556	ENSG00000161944, ENSG00000162298, ENSG00000179218	101	18	11171	18.433993399339933	0.8976368421710375	0.1743542154480984	0.16584913176770333
GOTERM_CC_DIRECT	GO:0005790~smooth endoplasmic reticulum	3	2.8846153846153846	0.014914010077264452	ENSG00000162298, ENSG00000147403, ENSG00000179218	101	21	11171	15.8005657708628	0.9540591303754227	0.2183837189885152	0.207730854647612
GOTERM_CC_DIRECT	GO:0005794~Golgi apparatus	14	13.461538461538462	0.01604340034890875	ENSG00000213465, ENSG00000197993, ENSG00000066777, ENSG00000179218, ENSG00000109180, ENSG00000119777, ENSG00000168374, ENSG00000160282, ENSG00000125733, ENSG00000203879, ENSG00000106397, ENSG00000127564, ENSG00000105287, ENSG00000165458	101	750	11171	2.064607260726073	0.9636864828731991	0.21925980476841955	0.20856420453581373
GOTERM_BP_DIRECT	GO:1903801~L-leucine import into cell	2	1.9230769230769231	0.018531983395343708	ENSG00000092068, ENSG00000168003	100	2	10635	106.35000000000001	0.9999954865586227	1.0	1.0
GOTERM_BP_DIRECT	GO:0015829~valine transport	2	1.9230769230769231	0.018531983395343708	ENSG00000092068, ENSG00000168003	100	2	10635	106.35000000000001	0.9999954865586227	1.0	1.0
GOTERM_BP_DIRECT	GO:0098713~leucine import across plasma membrane	2	1.9230769230769231	0.018531983395343708	ENSG00000092068, ENSG00000168003	100	2	10635	106.35000000000001	0.9999954865586227	1.0	1.0
GOTERM_BP_DIRECT	GO:0006446~regulation of translational initiation	3	2.8846153846153846	0.019111898157879482	ENSG00000114867, ENSG00000110321, ENSG00000173812	100	23	10635	13.871739130434783	0.9999969407919744	1.0	1.0
GOTERM_CC_DIRECT	GO:0031965~nuclear membrane	6	5.769230769230769	0.024616944157882303	ENSG00000108424, ENSG00000175826, ENSG00000164054, ENSG00000113368, ENSG00000213719, ENSG00000174669	101	184	11171	3.6066508824795522	0.9939616622237807	0.29718595388731744	0.28268907808793614
GOTERM_CC_DIRECT	GO:0005783~endoplasmic reticulum	13	12.5	0.02464468885894828	ENSG00000072310, ENSG00000213719, ENSG00000179218, ENSG00000130175, ENSG00000119777, ENSG00000162298, ENSG00000182087, ENSG00000164054, ENSG00000160282, ENSG00000089157, ENSG00000147403, ENSG00000106397, ENSG00000127564	101	711	11171	2.022294634526744	0.9939967710774937	0.29718595388731744	0.28268907808793614
GOTERM_BP_DIRECT	GO:0034504~protein localization to nucleus	3	2.8846153846153846	0.02588584101744704	ENSG00000175826, ENSG00000179218, ENSG00000143321	100	27	10635	11.816666666666666	0.9999999679900331	1.0	1.0
GOTERM_CC_DIRECT	GO:1990904~ribonucleoprotein complex	5	4.807692307692308	0.02706900232604787	ENSG00000104824, ENSG00000083845, ENSG00000089157, ENSG00000132463, ENSG00000070756	101	127	11171	4.354486629765339	0.9963957222016613	0.30828585982443407	0.29324752519885194
GOTERM_BP_DIRECT	GO:0009059~macromolecule biosynthetic process	2	1.9230769230769231	0.027670075527542443	ENSG00000114867, ENSG00000110321	100	3	10635	70.9	0.9999999904196163	1.0	1.0
GOTERM_BP_DIRECT	GO:0015827~tryptophan transport	2	1.9230769230769231	0.03672393769132772	ENSG00000092068, ENSG00000168003	100	4	10635	53.175000000000004	0.9999999999796761	1.0	1.0
GOTERM_BP_DIRECT	GO:1904273~L-alanine import across plasma membrane	2	1.9230769230769231	0.03672393769132772	ENSG00000092068, ENSG00000168003	100	4	10635	53.175000000000004	0.9999999999796761	1.0	1.0
GOTERM_CC_DIRECT	GO:0022627~cytosolic small ribosomal subunit	3	2.8846153846153846	0.04527073889595907	ENSG00000110700, ENSG00000083845, ENSG00000164587	101	38	11171	8.731891610213653	0.9999249332138476	0.4884474459827162	0.4646207413006326
GOTERM_CC_DIRECT	GO:0005730~nucleolus	11	10.576923076923077	0.04861478233393451	ENSG00000213465, ENSG00000091592, ENSG00000146063, ENSG00000110700, ENSG00000083845, ENSG00000169592, ENSG00000066777, ENSG00000164587, ENSG00000175061, ENSG00000127564, ENSG00000174669	101	616	11171	1.97507072135785	0.9999634353150181	0.4983015189228287	0.47399412775586147
GOTERM_MF_DIRECT	GO:0005080~protein kinase C binding	3	2.8846153846153846	0.050247312445329324	ENSG00000061273, ENSG00000130175, ENSG00000105287	100	39	10709	8.237692307692308	0.9999974728396888	1.0	1.0
GOTERM_MF_DIRECT	GO:0015180~L-alanine transmembrane transporter activity	2	1.9230769230769231	0.054213492759415755	ENSG00000092068, ENSG00000168003	100	6	10709	35.696666666666665	0.9999991122748986	1.0	1.0
GOTERM_MF_DIRECT	GO:0015190~L-leucine transmembrane transporter activity	2	1.9230769230769231	0.054213492759415755	ENSG00000092068, ENSG00000168003	100	6	10709	35.696666666666665	0.9999991122748986	1.0	1.0
GOTERM_CC_DIRECT	GO:0005634~nucleus	41	39.42307692307692	0.056203761777385966	ENSG00000213465, ENSG00000022840, ENSG00000130511, ENSG00000108424, ENSG00000114867, ENSG00000110700, ENSG00000104824, ENSG00000068308, ENSG00000198408, ENSG00000250479, ENSG00000204410, ENSG00000183077, ENSG00000062485, ENSG00000156482, ENSG00000061273, ENSG00000126457, ENSG00000149532, ENSG00000127564, ENSG00000070756, ENSG00000091592, ENSG00000108557, ENSG00000105722, ENSG00000072310, ENSG00000066117, ENSG00000198755, ENSG00000113368, ENSG00000213719, ENSG00000179218, ENSG00000154832, ENSG00000173812, ENSG00000175727, ENSG00000088247, ENSG00000063244, ENSG00000089157, ENSG00000184216, ENSG00000147403, ENSG00000167615, ENSG00000167978, ENSG00000143321, ENSG00000105287, ENSG00000165458	101	3580	11171	1.266693401183694	0.9999929198964351	0.548655769731625	0.5218920736471554
GOTERM_MF_DIRECT	GO:0003743~translation initiation factor activity	3	2.8846153846153846	0.06228695092784809	ENSG00000114867, ENSG00000110321, ENSG00000173812	100	44	10709	7.301590909090909	0.9999998958906089	1.0	1.0
GOTERM_CC_DIRECT	GO:0009925~basal plasma membrane	3	2.8846153846153846	0.0686129844260925	ENSG00000092068, ENSG00000168003, ENSG00000165458	101	48	11171	6.912747524752475	0.999999530444721	0.6188420197955478	0.5886546041957649
GOTERM_CC_DIRECT	GO:0044194~cytolytic granule	2	1.9230769230769231	0.06943105587950048	ENSG00000076944, ENSG00000179218	101	8	11171	27.6509900990099	0.9999996078486456	0.6188420197955478	0.5886546041957649
GOTERM_BP_DIRECT	GO:0006338~chromatin remodeling	6	5.769230769230769	0.07005589763832595	ENSG00000139613, ENSG00000061273, ENSG00000126457, ENSG00000066117, ENSG00000169592, ENSG00000143321	100	237	10635	2.6924050632911394	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0009100~glycoprotein metabolic process	2	1.9230769230769231	0.07211235364029826	ENSG00000161944, ENSG00000198408	100	8	10635	26.587500000000002	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0051457~maintenance of protein location in nucleus	2	1.9230769230769231	0.07211235364029826	ENSG00000213465, ENSG00000250479	100	8	10635	26.587500000000002	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0016281~eukaryotic translation initiation factor 4F complex	2	1.9230769230769231	0.07776724636674774	ENSG00000114867, ENSG00000110321	101	9	11171	24.57865786578658	0.9999999380114915	0.6609451670954425	0.6287039394322502
GOTERM_BP_DIRECT	GO:0006457~protein folding	4	3.8461538461538463	0.07777518899498104	ENSG00000213465, ENSG00000088247, ENSG00000172354, ENSG00000179218	100	107	10635	3.9757009345794394	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0070181~small ribosomal subunit rRNA binding	2	1.9230769230769231	0.08021873703057418	ENSG00000110700, ENSG00000164587	100	9	10709	23.797777777777778	0.9999999991660509	1.0	1.0
GOTERM_CC_DIRECT	GO:0005759~mitochondrial matrix	6	5.769230769230769	0.0806030691579808	ENSG00000213465, ENSG00000068120, ENSG00000143811, ENSG00000128309, ENSG00000062485, ENSG00000104980	101	257	11171	2.5821936279231035	0.9999999670295271	0.6609451670954425	0.6287039394322502
GOTERM_MF_DIRECT	GO:0044877~macromolecular complex binding	6	5.769230769230769	0.08069932550836471	ENSG00000177169, ENSG00000213931, ENSG00000072310, ENSG00000118271, ENSG00000172354, ENSG00000130175	100	249	10709	2.580481927710843	0.9999999992681962	1.0	1.0
GOTERM_BP_DIRECT	GO:0034645~cellular macromolecule biosynthetic process	2	1.9230769230769231	0.08075645611546817	ENSG00000114867, ENSG00000110321	100	9	10635	23.633333333333333	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0015820~leucine transport	2	1.9230769230769231	0.08075645611546817	ENSG00000092068, ENSG00000168003	100	9	10635	23.633333333333333	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0071564~npBAF complex	2	1.9230769230769231	0.0942184660710625	ENSG00000139613, ENSG00000066117	101	11	11171	20.109810981098107	0.9999999984518615	0.7153624275765856	0.6804666994021181
GOTERM_CC_DIRECT	GO:0035770~ribonucleoprotein granule	2	1.9230769230769231	0.0942184660710625	ENSG00000104824, ENSG00000132463	101	11	11171	20.109810981098107	0.9999999984518615	0.7153624275765856	0.6804666994021181
GOTERM_MF_DIRECT	GO:0070742~C2H2 zinc finger domain binding	2	1.9230769230769231	0.09716103794652238	ENSG00000063244, ENSG00000167978	100	11	10709	19.470909090909092	0.9999999999920095	1.0	1.0
GOTERM_CC_DIRECT	GO:0032040~small-subunit processome	3	2.8846153846153846	0.09779506719616418	ENSG00000110700, ENSG00000083845, ENSG00000164587	101	59	11171	5.6239301896291325	0.9999999993120364	0.7159995991147734	0.6810727894018577
GOTERM_BP_DIRECT	GO:0010508~positive regulation of autophagy	3	2.8846153846153846	0.09853008480611934	ENSG00000102096, ENSG00000177169, ENSG00000239920	100	57	10635	5.597368421052631	1.0	1.0	1.0
