Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_DIRECT	GO:0015935~small ribosomal subunit	4	7.142857142857142	1.6958357559662104E-4	ENSG00000213741, ENSG00000170889, ENSG00000008988, ENSG00000083845	52	24	11171	35.80448717948718	0.03776707912301758	0.005499353094347568	0.005184412168239558
GOTERM_CC_DIRECT	GO:0005654~nucleoplasm	24	42.857142857142854	6.119073808014979E-4	ENSG00000106400, ENSG00000105202, ENSG00000213741, ENSG00000135404, ENSG00000124380, ENSG00000065135, ENSG00000135486, ENSG00000008988, ENSG00000066379, ENSG00000132341, ENSG00000083845, ENSG00000131143, ENSG00000150991, ENSG00000115484, ENSG00000164167, ENSG00000143106, ENSG00000170889, ENSG00000168002, ENSG00000168883, ENSG00000168036, ENSG00000126457, ENSG00000105373, ENSG00000100462, ENSG00000109971	52	2643	11171	1.9507552606304026	0.12972453469719847	0.017042833530121926	0.016066812226634766
GOTERM_CC_DIRECT	GO:0022627~cytosolic small ribosomal subunit	4	7.142857142857142	6.757070562603407E-4	ENSG00000213741, ENSG00000170889, ENSG00000008988, ENSG00000083845	52	38	11171	22.61336032388664	0.14224549655753693	0.017042833530121926	0.016066812226634766
GOTERM_BP_DIRECT	GO:0008380~RNA splicing	6	10.714285714285714	8.701254882547984E-4	ENSG00000164167, ENSG00000168883, ENSG00000124380, ENSG00000135486, ENSG00000126457, ENSG00000109971	53	153	10635	7.869034406215317	0.4099367744703809	0.17547530679805098	0.17547530679805098
GOTERM_CC_DIRECT	GO:0005730~nucleolus	10	17.857142857142858	0.0016857389755220958	ENSG00000105202, ENSG00000164167, ENSG00000170889, ENSG00000065135, ENSG00000066379, ENSG00000083845, ENSG00000132341, ENSG00000175061, ENSG00000105373, ENSG00000109971	52	616	11171	3.4874500499500503	0.31817731330772236	0.038266274744351576	0.03607481407617285
GOTERM_MF_DIRECT	GO:0031625~ubiquitin protein ligase binding	6	10.714285714285714	0.002216001610385355	ENSG00000168036, ENSG00000123416, ENSG00000179218, ENSG00000150991, ENSG00000109971, ENSG00000184009	51	198	10709	6.363042186571597	0.3018983896204779	0.11559388247775906	0.11275722278505332
GOTERM_CC_DIRECT	GO:1990904~ribonucleoprotein complex	5	8.928571428571429	0.0026349106779045947	ENSG00000170889, ENSG00000135486, ENSG00000083845, ENSG00000089157, ENSG00000109971	52	127	11171	8.457752877044216	0.4505920930477685	0.054374974898576636	0.051260989551962115
GOTERM_MF_DIRECT	GO:0005515~protein binding	46	82.14285714285714	0.002836659692705744	ENSG00000182899, ENSG00000106400, ENSG00000136758, ENSG00000135404, ENSG00000065135, ENSG00000178814, ENSG00000135486, ENSG00000265681, ENSG00000008710, ENSG00000131143, ENSG00000170889, ENSG00000168036, ENSG00000164054, ENSG00000126457, ENSG00000103335, ENSG00000105373, ENSG00000100462, ENSG00000140983, ENSG00000166710, ENSG00000184009, ENSG00000109971, ENSG00000087460, ENSG00000105202, ENSG00000112514, ENSG00000092841, ENSG00000124380, ENSG00000008988, ENSG00000066379, ENSG00000132341, ENSG00000159720, ENSG00000083845, ENSG00000213719, ENSG00000179218, ENSG00000150991, ENSG00000173812, ENSG00000152234, ENSG00000071082, ENSG00000115484, ENSG00000164167, ENSG00000143106, ENSG00000168002, ENSG00000168883, ENSG00000123416, ENSG00000089157, ENSG00000104231, ENSG00000161016	51	7812	10709	1.2364436814152184	0.3688374755494356	0.11559388247775906	0.11275722278505332
GOTERM_CC_DIRECT	GO:0005829~cytosol	28	50.0	0.0031524246237835127	ENSG00000182899, ENSG00000213741, ENSG00000178814, ENSG00000135486, ENSG00000265681, ENSG00000131143, ENSG00000170889, ENSG00000168036, ENSG00000126457, ENSG00000105373, ENSG00000100462, ENSG00000166710, ENSG00000184009, ENSG00000109971, ENSG00000087460, ENSG00000092841, ENSG00000008988, ENSG00000132341, ENSG00000083845, ENSG00000179218, ENSG00000150991, ENSG00000071082, ENSG00000115484, ENSG00000119777, ENSG00000164167, ENSG00000143106, ENSG00000089157, ENSG00000161016	52	3738	11171	1.6091904350331316	0.5116538026527517	0.05963336579990479	0.056218239124139306
GOTERM_CC_DIRECT	GO:0005737~cytoplasm	28	50.0	0.0034468397860047285	ENSG00000182899, ENSG00000213741, ENSG00000065135, ENSG00000135486, ENSG00000265681, ENSG00000008710, ENSG00000170889, ENSG00000168036, ENSG00000126457, ENSG00000100462, ENSG00000184009, ENSG00000109971, ENSG00000087460, ENSG00000008988, ENSG00000132341, ENSG00000083845, ENSG00000213719, ENSG00000179218, ENSG00000150991, ENSG00000173812, ENSG00000071082, ENSG00000115484, ENSG00000164167, ENSG00000143106, ENSG00000123416, ENSG00000089157, ENSG00000104231, ENSG00000161016	52	3759	11171	1.6002005443346226	0.5433254097354974	0.06018712549408256	0.056740285708077834
GOTERM_BP_DIRECT	GO:0000398~mRNA splicing, via spliceosome	5	8.928571428571429	0.0035671943236752625	ENSG00000164167, ENSG00000168883, ENSG00000124380, ENSG00000135486, ENSG00000109971	53	129	10635	7.777534006143045	0.8853171275987712	0.5395381414558834	0.5395381414558834
GOTERM_CC_DIRECT	GO:0046540~U4/U6 x U5 tri-snRNP complex	3	5.357142857142857	0.004059855741222575	ENSG00000164167, ENSG00000168883, ENSG00000124380	52	21	11171	30.68956043956044	0.6028586783494198	0.06582766094696604	0.062057794901545074
GOTERM_CC_DIRECT	GO:0042470~melanosome	4	7.142857142857142	0.004626754378668468	ENSG00000115484, ENSG00000135404, ENSG00000132341, ENSG00000109971	52	74	11171	11.612266112266113	0.6510094528144621	0.06899038976683398	0.06503939828238975
GOTERM_CC_DIRECT	GO:0042788~polysomal ribosome	3	5.357142857142857	0.0048627587500852144	ENSG00000213741, ENSG00000071082, ENSG00000161016	52	23	11171	28.020903010033447	0.6692984056168808	0.06899038976683398	0.06503939828238975
GOTERM_MF_DIRECT	GO:0019843~rRNA binding	3	5.357142857142857	0.005522198287758184	ENSG00000170889, ENSG00000083845, ENSG00000161016	51	24	10709	26.247549019607842	0.5922395145843595	0.1800236641809168	0.17560590555071026
GOTERM_CC_DIRECT	GO:0005765~lysosomal membrane	6	10.714285714285714	0.0074242283815565005	ENSG00000135404, ENSG00000065135, ENSG00000159720, ENSG00000150991, ENSG00000166710, ENSG00000109971	52	269	11171	4.791678581641407	0.8157730772884415	0.09913528485960739	0.09345793374429948
GOTERM_BP_DIRECT	GO:0032212~positive regulation of telomere maintenance via telomerase	3	5.357142857142857	0.0076118408102005914	ENSG00000115484, ENSG00000168036, ENSG00000135486	53	27	10635	22.29559748427673	0.9902493466646827	0.7675272816952262	0.7675272816952262
GOTERM_BP_DIRECT	GO:0006611~protein export from nucleus	3	5.357142857142857	0.0076118408102005914	ENSG00000132341, ENSG00000179218, ENSG00000008710	53	27	10635	22.29559748427673	0.9902493466646827	0.7675272816952262	0.7675272816952262
GOTERM_MF_DIRECT	GO:0044183~protein binding involved in protein folding	3	5.357142857142857	0.009112274579102575	ENSG00000115484, ENSG00000179218, ENSG00000109971	51	31	10709	20.32068311195446	0.7730340648559998	0.24755012606561996	0.24147527634621824
GOTERM_BP_DIRECT	GO:0070527~platelet aggregation	3	5.357142857142857	0.01190386265786487	ENSG00000213719, ENSG00000184009, ENSG00000087460	53	34	10635	17.70532741398446	0.9992947937645339	1.0	1.0
GOTERM_MF_DIRECT	GO:0044020~histone methyltransferase activity (H4-R3 specific)	2	3.571428571428571	0.013942909985767563	ENSG00000126457, ENSG00000100462	51	3	10709	139.98692810457516	0.8971667073677333	0.31814192614809594	0.31033476231624085
GOTERM_BP_DIRECT	GO:0018216~peptidyl-arginine methylation	2	3.571428571428571	0.014598308082165862	ENSG00000126457, ENSG00000100462	53	3	10635	133.77358490566039	0.9998652086598931	1.0	1.0
GOTERM_MF_DIRECT	GO:0003924~GTPase activity	5	8.928571428571429	0.015614327663710232	ENSG00000123416, ENSG00000065135, ENSG00000132341, ENSG00000140983, ENSG00000087460	51	207	10709	5.071990148716491	0.9218775238502089	0.31814192614809594	0.31033476231624085
GOTERM_CC_DIRECT	GO:0005634~nucleus	25	44.642857142857146	0.017687341813194944	ENSG00000106400, ENSG00000135486, ENSG00000265681, ENSG00000008710, ENSG00000170889, ENSG00000168036, ENSG00000126457, ENSG00000100462, ENSG00000184009, ENSG00000109971, ENSG00000087460, ENSG00000105202, ENSG00000124380, ENSG00000132341, ENSG00000213719, ENSG00000179218, ENSG00000150991, ENSG00000173812, ENSG00000152234, ENSG00000164167, ENSG00000143106, ENSG00000168002, ENSG00000168883, ENSG00000089157, ENSG00000101365	52	3580	11171	1.5001880103137086	0.9825943165159376	0.2230570328664029	0.21028284155687324
GOTERM_MF_DIRECT	GO:0001664~G-protein coupled receptor binding	3	5.357142857142857	0.018612777258192083	ENSG00000065135, ENSG00000109971, ENSG00000087460	51	45	10709	13.998692810457516	0.9523410254046524	0.3370980770094788	0.3288257315613935
GOTERM_BP_DIRECT	GO:1902570~protein localization to nucleolus	2	3.571428571428571	0.01941780469371372	ENSG00000132341, ENSG00000105373	53	4	10635	100.33018867924528	0.9999930927361078	1.0	1.0
GOTERM_BP_DIRECT	GO:0060789~hair follicle placode formation	2	3.571428571428571	0.01941780469371372	ENSG00000168036, ENSG00000087460	53	4	10635	100.33018867924528	0.9999930927361078	1.0	1.0
GOTERM_MF_DIRECT	GO:0005525~GTP binding	5	8.928571428571429	0.02239549457490208	ENSG00000123416, ENSG00000065135, ENSG00000132341, ENSG00000140983, ENSG00000087460	51	231	10709	4.545030133265428	0.9745060285999114	0.3650465615709039	0.35608836374094305
GOTERM_CC_DIRECT	GO:0030670~phagocytic vesicle membrane	3	5.357142857142857	0.023432067330861787	ENSG00000159720, ENSG00000179218, ENSG00000166710	52	52	11171	12.393860946745564	0.9954031717885621	0.27995154126871713	0.2639190741476012
GOTERM_BP_DIRECT	GO:0043985~histone H4-R3 methylation	2	3.571428571428571	0.02421418077911424	ENSG00000126457, ENSG00000100462	53	5	10635	80.26415094339623	0.9999996461424788	1.0	1.0
GOTERM_CC_DIRECT	GO:0034709~methylosome	2	3.571428571428571	0.027087603206428813	ENSG00000126457, ENSG00000100462	52	6	11171	71.60897435897436	0.9980378222779441	0.307444296392967	0.28983735430878826
GOTERM_BP_DIRECT	GO:0032092~positive regulation of protein binding	3	5.357142857142857	0.028540849832376557	ENSG00000132341, ENSG00000008710, ENSG00000166710	53	54	10635	11.147798742138365	0.9999999760517817	1.0	1.0
GOTERM_CC_DIRECT	GO:0032040~small-subunit processome	3	5.357142857142857	0.02963180843025814	ENSG00000105202, ENSG00000170889, ENSG00000083845	52	59	11171	10.923402868318124	0.9989170776679491	0.3203057387461237	0.30196223828929725
GOTERM_BP_DIRECT	GO:0042274~ribosomal small subunit biogenesis	3	5.357142857142857	0.03256437961528602	ENSG00000105202, ENSG00000170889, ENSG00000083845	53	58	10635	10.378985035783995	0.9999999980636818	1.0	1.0
GOTERM_MF_DIRECT	GO:0008168~methyltransferase activity	3	5.357142857142857	0.034822331972257745	ENSG00000105202, ENSG00000126457, ENSG00000100462	51	63	10709	9.99906629318394	0.9967909469594313	0.49930793668911405	0.4870549811875407
GOTERM_MF_DIRECT	GO:0016274~protein-arginine N-methyltransferase activity	2	3.571428571428571	0.03675886650472005	ENSG00000126457, ENSG00000100462	51	8	10709	52.49509803921569	0.9976822144382608	0.49930793668911405	0.4870549811875407
GOTERM_CC_DIRECT	GO:0042824~MHC class I peptide loading complex	2	3.571428571428571	0.040360321107504586	ENSG00000179218, ENSG00000166710	52	9	11171	47.739316239316246	0.9999131918180001	0.41644513142743367	0.39259585077299913
GOTERM_MF_DIRECT	GO:0005049~nuclear export signal receptor activity	2	3.571428571428571	0.04573966812359827	ENSG00000132341, ENSG00000179218	51	10	10709	41.996078431372545	0.9994918018621873	0.5595315569245426	0.5458007211717931
GOTERM_MF_DIRECT	GO:0019904~protein domain specific binding	4	7.142857142857142	0.04805792513462329	ENSG00000065135, ENSG00000135486, ENSG00000132341, ENSG00000008710	51	175	10709	4.799551820728292	0.9996573074495023	0.5595315569245426	0.5458007211717931
GOTERM_BP_DIRECT	GO:0006397~mRNA processing	4	7.142857142857142	0.05016204687801278	ENSG00000168883, ENSG00000124380, ENSG00000135486, ENSG00000109971	53	170	10635	4.72142064372919	0.9999999999999715	1.0	1.0
GOTERM_BP_DIRECT	GO:0046039~GTP metabolic process	2	3.571428571428571	0.05251296131510039	ENSG00000065135, ENSG00000132341	53	11	10635	36.483704974271014	0.9999999999999937	1.0	1.0
GOTERM_BP_DIRECT	GO:0050982~detection of mechanical stimulus	2	3.571428571428571	0.05251296131510039	ENSG00000103335, ENSG00000008710	53	11	10635	36.483704974271014	0.9999999999999937	1.0	1.0
GOTERM_MF_DIRECT	GO:0031683~G-protein beta/gamma-subunit complex binding	2	3.571428571428571	0.05463839636849365	ENSG00000065135, ENSG00000087460	51	12	10709	34.99673202614379	0.999888604051958	0.593737240537631	0.5791670015060327
GOTERM_MF_DIRECT	GO:0051082~unfolded protein binding	3	5.357142857142857	0.058451981651843544	ENSG00000115484, ENSG00000179218, ENSG00000109971	51	84	10709	7.499299719887954	0.9999421263687557	0.5954795630781561	0.5808665676651952
GOTERM_BP_DIRECT	GO:0007160~cell-matrix adhesion	3	5.357142857142857	0.059478046830504054	ENSG00000135404, ENSG00000168036, ENSG00000008710	53	81	10635	7.431865828092244	0.9999999999999999	1.0	1.0
GOTERM_CC_DIRECT	GO:0045202~synapse	5	8.928571428571429	0.06376071630568665	ENSG00000182899, ENSG00000170889, ENSG00000168036, ENSG00000008988, ENSG00000184009	52	331	11171	3.2451196839414367	0.9999996802451333	0.6292905478865596	0.5932518821485628
GOTERM_BP_DIRECT	GO:1902600~hydrogen ion transmembrane transport	3	5.357142857142857	0.06474015599888822	ENSG00000159720, ENSG00000152234, ENSG00000131143	53	85	10635	7.082130965593785	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0051726~regulation of cell cycle	4	7.142857142857142	0.0656115217004585	ENSG00000213719, ENSG00000105373, ENSG00000008710, ENSG00000109971	53	190	10635	4.224428997020854	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0005681~spliceosomal complex	3	5.357142857142857	0.06848481315552907	ENSG00000168883, ENSG00000135486, ENSG00000109971	52	94	11171	6.856178396072013	0.9999998985817004	0.6477521910960458	0.6106562506368008
GOTERM_CC_DIRECT	GO:0072562~blood microparticle	3	5.357142857142857	0.07362796082689999	ENSG00000213719, ENSG00000109971, ENSG00000184009	52	98	11171	6.576334379905809	0.9999999711401232	0.6685418843082519	0.6302553446782639
GOTERM_BP_DIRECT	GO:0000027~ribosomal large subunit assembly	2	3.571428571428571	0.07547911020650505	ENSG00000089157, ENSG00000105373	53	16	10635	25.08254716981132	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0042026~protein refolding	2	3.571428571428571	0.0800063807855153	ENSG00000166710, ENSG00000109971	53	17	10635	23.607103218645946	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0042054~histone methyltransferase activity	2	3.571428571428571	0.08084945746187006	ENSG00000126457, ENSG00000100462	51	18	10709	23.33115468409586	0.9999988287841075	0.73213675368249	0.7141702075798522
GOTERM_MF_DIRECT	GO:0008327~methyl-CpG binding	2	3.571428571428571	0.08084945746187006	ENSG00000126457, ENSG00000100462	51	18	10709	23.33115468409586	0.9999988287841075	0.73213675368249	0.7141702075798522
GOTERM_BP_DIRECT	GO:0006364~rRNA processing	3	5.357142857142857	0.08429970354987927	ENSG00000182899, ENSG00000105202, ENSG00000105373	53	99	10635	6.080617495711835	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0005834~heterotrimeric G-protein complex	2	3.571428571428571	0.08752538422182946	ENSG00000065135, ENSG00000087460	52	20	11171	21.482692307692307	0.9999999990664884	0.7641639314752032	0.7204012393642886
GOTERM_BP_DIRECT	GO:0007608~sensory perception of smell	2	3.571428571428571	0.0889957886726539	ENSG00000166710, ENSG00000087460	53	19	10635	21.12214498510427	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0023026~MHC class II protein complex binding	2	3.571428571428571	0.08942717682140787	ENSG00000166710, ENSG00000109971	51	20	10709	20.998039215686273	0.9999997435640833	0.7639888586951463	0.7452406658437317
GOTERM_BP_DIRECT	GO:0006457~protein folding	3	5.357142857142857	0.09618773220679058	ENSG00000115484, ENSG00000179218, ENSG00000109971	53	107	10635	5.625991888555811	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1990000~amyloid fibril formation	2	3.571428571428571	0.09789903256062356	ENSG00000135486, ENSG00000166710	53	21	10635	19.11051212938005	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0033077~T cell differentiation in thymus	2	3.571428571428571	0.09789903256062356	ENSG00000168036, ENSG00000166710	53	21	10635	19.11051212938005	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0003899~DNA-directed 5'-3' RNA polymerase activity	2	3.571428571428571	0.09792643330974601	ENSG00000168002, ENSG00000066379	51	22	10709	19.089126559714796	0.9999999438697437	0.7639888586951463	0.7452406658437317
GOTERM_MF_DIRECT	GO:0045296~cadherin binding	4	7.142857142857142	0.09842801246992683	ENSG00000168036, ENSG00000132341, ENSG00000213719, ENSG00000109971	51	237	10709	3.543972863406966	0.9999999487060286	0.7639888586951463	0.7452406658437317
