Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0071526~semaphorin-plexin signaling pathway	5	1.3089005235602094	0.018571417549163922	ENSG00000001617, ENSG00000012171, ENSG00000196576, ENSG00000130827, ENSG00000164050	343	32	10635	4.844661078717201	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0035374~chondroitin sulfate binding	3	0.7853403141361256	0.01973647042027991	ENSG00000105426, ENSG00000188157, ENSG00000110492	348	7	10709	13.188423645320196	0.9999981049501602	1.0	1.0
GOTERM_BP_DIRECT	GO:0007173~epidermal growth factor receptor signaling pathway	5	1.3089005235602094	0.022785117143510208	ENSG00000197122, ENSG00000124181, ENSG00000077044, ENSG00000140992, ENSG00000159899	343	34	10635	4.559681015263248	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0005743~mitochondrial inner membrane	16	4.18848167539267	0.026150103078089786	ENSG00000241878, ENSG00000130159, ENSG00000122140, ENSG00000197122, ENSG00000204099, ENSG00000074582, ENSG00000110074, ENSG00000136877, ENSG00000013306, ENSG00000167792, ENSG00000182199, ENSG00000183773, ENSG00000102125, ENSG00000183048, ENSG00000072778, ENSG00000161513	356	271	11171	1.8526472905178488	0.9999956620699599	1.0	1.0
GOTERM_CC_DIRECT	GO:0014069~postsynaptic density	12	3.1413612565445024	0.028683415256132484	ENSG00000158856, ENSG00000172936, ENSG00000107404, ENSG00000251322, ENSG00000197122, ENSG00000187961, ENSG00000141503, ENSG00000180900, ENSG00000140992, ENSG00000161016, ENSG00000072071, ENSG00000162105	356	180	11171	2.0919475655430713	0.9999987113507112	1.0	1.0
GOTERM_CC_DIRECT	GO:0042470~melanosome	7	1.832460732984293	0.02993689138502015	ENSG00000101152, ENSG00000169710, ENSG00000166340, ENSG00000132341, ENSG00000141258, ENSG00000142765, ENSG00000164733	356	74	11171	2.9683039781354386	0.999999294016178	1.0	1.0
GOTERM_BP_DIRECT	GO:0007162~negative regulation of cell adhesion	5	1.3089005235602094	0.030116146367702566	ENSG00000065361, ENSG00000196576, ENSG00000130827, ENSG00000164050, ENSG00000110492	343	37	10635	4.189977149160822	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007266~Rho protein signal transduction	5	1.3089005235602094	0.032834638384430785	ENSG00000089820, ENSG00000099331, ENSG00000198758, ENSG00000132694, ENSG00000177106	343	38	10635	4.079714592603959	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0031965~nuclear membrane	12	3.1413612565445024	0.03293896986419405	ENSG00000135924, ENSG00000108349, ENSG00000088826, ENSG00000164880, ENSG00000164068, ENSG00000204713, ENSG00000141526, ENSG00000105707, ENSG00000141524, ENSG00000100242, ENSG00000141577, ENSG00000174669	356	184	11171	2.0464704445530044	0.9999998334635212	1.0	1.0
GOTERM_CC_DIRECT	GO:0005815~microtubule organizing center	9	2.356020942408377	0.037320239910610974	ENSG00000173272, ENSG00000129422, ENSG00000160602, ENSG00000112511, ENSG00000171863, ENSG00000167702, ENSG00000107331, ENSG00000131242, ENSG00000128159	356	120	11171	2.353441011235955	0.9999999799304361	1.0	1.0
GOTERM_BP_DIRECT	GO:0030036~actin cytoskeleton organization	11	2.8795811518324608	0.037598715903453754	ENSG00000158856, ENSG00000152818, ENSG00000074964, ENSG00000177731, ENSG00000187961, ENSG00000128591, ENSG00000141503, ENSG00000132341, ENSG00000125733, ENSG00000132694, ENSG00000140992	343	163	10635	2.092418036452092	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0048471~perinuclear region of cytoplasm	25	6.544502617801047	0.03852440925487254	ENSG00000108349, ENSG00000135924, ENSG00000104960, ENSG00000130158, ENSG00000273749, ENSG00000172932, ENSG00000141551, ENSG00000158286, ENSG00000044090, ENSG00000164855, ENSG00000162695, ENSG00000103496, ENSG00000164733, ENSG00000158856, ENSG00000161944, ENSG00000197386, ENSG00000197122, ENSG00000099331, ENSG00000104419, ENSG00000104915, ENSG00000158555, ENSG00000085872, ENSG00000124006, ENSG00000125733, ENSG00000197081	356	514	11171	1.5262263367288944	0.9999999887996749	1.0	1.0
GOTERM_BP_DIRECT	GO:0031122~cytoplasmic microtubule organization	5	1.3089005235602094	0.038688739836134675	ENSG00000204843, ENSG00000107404, ENSG00000168071, ENSG00000128159, ENSG00000076826	343	40	10635	3.875728862973761	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0090557~establishment of endothelial intestinal barrier	3	0.7853403141361256	0.03912040205743728	ENSG00000172936, ENSG00000169710, ENSG00000105426	343	10	10635	9.301749271137027	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0016020~membrane	90	23.56020942408377	0.03915484672476974	ENSG00000213983, ENSG00000101152, ENSG00000272916, ENSG00000114867, ENSG00000197136, ENSG00000111674, ENSG00000135486, ENSG00000177728, ENSG00000171863, ENSG00000132694, ENSG00000204592, ENSG00000197858, ENSG00000152818, ENSG00000138074, ENSG00000149532, ENSG00000108389, ENSG00000183258, ENSG00000107331, ENSG00000141456, ENSG00000127586, ENSG00000128159, ENSG00000108465, ENSG00000103496, ENSG00000102030, ENSG00000075624, ENSG00000141959, ENSG00000132507, ENSG00000099331, ENSG00000133275, ENSG00000132341, ENSG00000105707, ENSG00000168060, ENSG00000115268, ENSG00000007038, ENSG00000072071, ENSG00000010310, ENSG00000169710, ENSG00000166126, ENSG00000060971, ENSG00000204427, ENSG00000142494, ENSG00000033011, ENSG00000100258, ENSG00000103249, ENSG00000141526, ENSG00000125733, ENSG00000197081, ENSG00000140992, ENSG00000105696, ENSG00000105135, ENSG00000076924, ENSG00000108846, ENSG00000204099, ENSG00000008710, ENSG00000168071, ENSG00000172932, ENSG00000177943, ENSG00000007341, ENSG00000142046, ENSG00000100726, ENSG00000143416, ENSG00000259803, ENSG00000124214, ENSG00000141756, ENSG00000163703, ENSG00000180900, ENSG00000100243, ENSG00000140983, ENSG00000184009, ENSG00000027847, ENSG00000101361, ENSG00000160712, ENSG00000130821, ENSG00000180089, ENSG00000090861, ENSG00000131591, ENSG00000197226, ENSG00000104518, ENSG00000104915, ENSG00000164880, ENSG00000204843, ENSG00000168488, ENSG00000185000, ENSG00000085872, ENSG00000100911, ENSG00000167792, ENSG00000123136, ENSG00000166507, ENSG00000149428, ENSG00000166986, ENSG00000161016	356	2360	11171	1.1966649209674347	0.9999999917493879	1.0	1.0
GOTERM_BP_DIRECT	GO:0050772~positive regulation of axonogenesis	4	1.0471204188481675	0.04048065289131535	ENSG00000115694, ENSG00000196576, ENSG00000130827, ENSG00000164050	343	24	10635	5.167638483965015	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0005096~GTPase activator activity	13	3.4031413612565444	0.04111968548449312	ENSG00000088280, ENSG00000074964, ENSG00000099331, ENSG00000115459, ENSG00000104946, ENSG00000197226, ENSG00000164050, ENSG00000132694, ENSG00000008323, ENSG00000089820, ENSG00000100359, ENSG00000203879, ENSG00000141258	348	210	10709	1.904994526546251	0.9999999999991164	1.0	1.0
GOTERM_CC_DIRECT	GO:0002116~semaphorin receptor complex	3	0.7853403141361256	0.04582528983155471	ENSG00000196576, ENSG00000130827, ENSG00000164050	356	11	11171	8.55796731358529	0.9999999996789282	1.0	1.0
GOTERM_BP_DIRECT	GO:0006491~N-glycan processing	3	0.7853403141361256	0.04681654576491779	ENSG00000161013, ENSG00000130175, ENSG00000196547	343	11	10635	8.456135701033661	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1900029~positive regulation of ruffle assembly	3	0.7853403141361256	0.04681654576491779	ENSG00000273749, ENSG00000198758, ENSG00000177106	343	11	10635	8.456135701033661	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1905564~positive regulation of vascular endothelial cell proliferation	3	0.7853403141361256	0.04681654576491779	ENSG00000124181, ENSG00000110492, ENSG00000140992	343	11	10635	8.456135701033661	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0046425~regulation of JAK-STAT cascade	3	0.7853403141361256	0.04681654576491779	ENSG00000104885, ENSG00000173531, ENSG00000186715	343	11	10635	8.456135701033661	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0070742~C2H2 zinc finger domain binding	3	0.7853403141361256	0.04746365235317971	ENSG00000063244, ENSG00000167978, ENSG00000204371	348	11	10709	8.392633228840126	0.999999999999989	1.0	1.0
GOTERM_MF_DIRECT	GO:0005201~extracellular matrix structural constituent	8	2.094240837696335	0.05182043498813179	ENSG00000196739, ENSG00000130702, ENSG00000109072, ENSG00000188157, ENSG00000172037, ENSG00000182871, ENSG00000163703, ENSG00000106333	348	104	10709	2.367152961980548	0.9999999999999994	1.0	1.0
GOTERM_BP_DIRECT	GO:0007411~axon guidance	9	2.356020942408377	0.05220611693891168	ENSG00000107404, ENSG00000001617, ENSG00000012171, ENSG00000273749, ENSG00000130702, ENSG00000196411, ENSG00000165801, ENSG00000172037, ENSG00000130827	343	127	10635	2.197263607355203	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0000062~fatty-acyl-CoA binding	3	0.7853403141361256	0.05576288658054311	ENSG00000105607, ENSG00000072778, ENSG00000174238	348	12	10709	7.693247126436781	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0004812~aminoacyl-tRNA ligase activity	3	0.7853403141361256	0.05576288658054311	ENSG00000266967, ENSG00000134905, ENSG00000166986	348	12	10709	7.693247126436781	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0032981~mitochondrial respiratory chain complex I assembly	4	1.0471204188481675	0.05969288955948524	ENSG00000130159, ENSG00000102125, ENSG00000074582, ENSG00000110074	343	28	10635	4.429404414827155	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0030426~growth cone	7	1.832460732984293	0.060963135967362456	ENSG00000107404, ENSG00000105426, ENSG00000089820, ENSG00000111674, ENSG00000158555, ENSG00000072071, ENSG00000162105	356	88	11171	2.4960737997957096	0.9999999999998137	1.0	1.0
GOTERM_CC_DIRECT	GO:0005604~basement membrane	6	1.5706806282722512	0.06140720906260113	ENSG00000114270, ENSG00000130702, ENSG00000109072, ENSG00000188157, ENSG00000172037, ENSG00000182871	356	67	11171	2.8100788193862147	0.9999999999998506	1.0	1.0
GOTERM_CC_DIRECT	GO:0036501~UFD1-NPL4 complex	2	0.5235602094240838	0.06255029348907257	ENSG00000070010, ENSG00000182446	356	2	11171	31.379213483146067	0.9999999999999153	1.0	1.0
GOTERM_CC_DIRECT	GO:1990393~3M complex	2	0.5235602094240838	0.06255029348907257	ENSG00000044090, ENSG00000124006	356	2	11171	31.379213483146067	0.9999999999999153	1.0	1.0
GOTERM_BP_DIRECT	GO:2000479~regulation of cAMP-dependent protein kinase activity	2	0.5235602094240838	0.06328472979456494	ENSG00000197386, ENSG00000173531	343	2	10635	31.005830903790088	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0002196~Ser-tRNA(Ala) hydrolase activity	2	0.5235602094240838	0.06375830006605293	ENSG00000266967, ENSG00000090861	348	2	10709	30.772988505747126	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0004873~asialoglycoprotein receptor activity	2	0.5235602094240838	0.06375830006605293	ENSG00000161944, ENSG00000141505	348	2	10709	30.772988505747126	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0005813~centrosome	20	5.2356020942408374	0.06412547430589986	ENSG00000173272, ENSG00000160602, ENSG00000180376, ENSG00000104419, ENSG00000112511, ENSG00000168071, ENSG00000171863, ENSG00000177106, ENSG00000197858, ENSG00000204843, ENSG00000141551, ENSG00000008323, ENSG00000044090, ENSG00000124006, ENSG00000141577, ENSG00000161996, ENSG00000168646, ENSG00000128159, ENSG00000108465, ENSG00000076826	356	410	11171	1.5306933406412715	0.9999999999999614	1.0	1.0
GOTERM_MF_DIRECT	GO:0017154~semaphorin receptor activity	3	0.7853403141361256	0.06452459608755032	ENSG00000196576, ENSG00000130827, ENSG00000164050	348	13	10709	7.1014588859416445	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0008201~heparin binding	8	2.094240837696335	0.06871368079604136	ENSG00000160867, ENSG00000105426, ENSG00000109072, ENSG00000127837, ENSG00000164855, ENSG00000110492, ENSG00000143321, ENSG00000106333	348	111	10709	2.2178730454592523	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0016328~lateral plasma membrane	5	1.3089005235602094	0.06948833538290597	ENSG00000065361, ENSG00000107404, ENSG00000106404, ENSG00000141526, ENSG00000008710	356	49	11171	3.201960559504701	0.9999999999999973	1.0	1.0
GOTERM_BP_DIRECT	GO:0006855~drug transmembrane transport	3	0.7853403141361256	0.07273980505236848	ENSG00000142494, ENSG00000108846, ENSG00000174669	343	14	10635	6.6441066222407335	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0098978~glutamatergic synapse	15	3.926701570680628	0.07416600869579212	ENSG00000107404, ENSG00000075624, ENSG00000001617, ENSG00000105426, ENSG00000197122, ENSG00000130702, ENSG00000124181, ENSG00000080845, ENSG00000251322, ENSG00000187961, ENSG00000124214, ENSG00000177380, ENSG00000180900, ENSG00000103496, ENSG00000162105	356	287	11171	1.6400285792585052	0.9999999999999998	1.0	1.0
GOTERM_BP_DIRECT	GO:0030334~regulation of cell migration	6	1.5706806282722512	0.07788043944534317	ENSG00000130702, ENSG00000196576, ENSG00000130827, ENSG00000141503, ENSG00000164050, ENSG00000076826	343	71	10635	2.62021106229212	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0008284~positive regulation of cell proliferation	16	4.18848167539267	0.07873713944343148	ENSG00000103495, ENSG00000065361, ENSG00000160867, ENSG00000160712, ENSG00000075624, ENSG00000104885, ENSG00000077721, ENSG00000111641, ENSG00000067836, ENSG00000116455, ENSG00000142453, ENSG00000009950, ENSG00000102878, ENSG00000141577, ENSG00000103496, ENSG00000162105	343	312	10635	1.5900426104507737	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0009887~animal organ morphogenesis	7	1.832460732984293	0.0787980827207643	ENSG00000204304, ENSG00000160602, ENSG00000130702, ENSG00000188157, ENSG00000172037, ENSG00000182871, ENSG00000205250	343	93	10635	2.3337722185648455	1.0	1.0	1.0
