Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_DIRECT	GO:0005730~nucleolus	20	22.47191011235955	2.304392641297626E-7	ENSG00000076108, ENSG00000125351, ENSG00000118181, ENSG00000163938, ENSG00000099783, ENSG00000113013, ENSG00000055044, ENSG00000147604, ENSG00000137154, ENSG00000182196, ENSG00000143748, ENSG00000164548, ENSG00000141456, ENSG00000204209, ENSG00000108654, ENSG00000123562, ENSG00000109971, ENSG00000090615, ENSG00000106344, ENSG00000129347	89	616	11171	4.07522253027871	5.1156214004199896E-5	8.526252772801216E-6	8.103780788563317E-6
GOTERM_MF_DIRECT	GO:0005515~protein binding	81	91.01123595505618	2.334692050067935E-6	ENSG00000108349, ENSG00000134318, ENSG00000133226, ENSG00000076108, ENSG00000092199, ENSG00000072501, ENSG00000196642, ENSG00000099783, ENSG00000070081, ENSG00000113013, ENSG00000145734, ENSG00000168259, ENSG00000086758, ENSG00000166598, ENSG00000116560, ENSG00000205323, ENSG00000153827, ENSG00000087365, ENSG00000125447, ENSG00000221978, ENSG00000141456, ENSG00000163605, ENSG00000196235, ENSG00000134440, ENSG00000117523, ENSG00000156976, ENSG00000140350, ENSG00000173209, ENSG00000143549, ENSG00000137154, ENSG00000182196, ENSG00000143748, ENSG00000127837, ENSG00000127914, ENSG00000164548, ENSG00000121851, ENSG00000167978, ENSG00000108654, ENSG00000092010, ENSG00000108848, ENSG00000163938, ENSG00000112983, ENSG00000265681, ENSG00000130175, ENSG00000130254, ENSG00000204371, ENSG00000080824, ENSG00000144028, ENSG00000229117, ENSG00000125944, ENSG00000119707, ENSG00000183431, ENSG00000273559, ENSG00000125107, ENSG00000123562, ENSG00000109971, ENSG00000188846, ENSG00000105048, ENSG00000109920, ENSG00000125351, ENSG00000118181, ENSG00000111602, ENSG00000137776, ENSG00000137337, ENSG00000174720, ENSG00000205531, ENSG00000111642, ENSG00000179218, ENSG00000137497, ENSG00000143401, ENSG00000055044, ENSG00000159140, ENSG00000147604, ENSG00000167110, ENSG00000141505, ENSG00000125676, ENSG00000123136, ENSG00000204209, ENSG00000090615, ENSG00000148337, ENSG00000187109	87	7812	10709	1.2762990624503416	4.318252700705738E-4	1.4475090710421197E-4	1.4397267642085598E-4
GOTERM_BP_DIRECT	GO:0006457~protein folding	8	8.98876404494382	2.3964460643781836E-5	ENSG00000168259, ENSG00000143401, ENSG00000166598, ENSG00000173209, ENSG00000179218, ENSG00000109971, ENSG00000113013, ENSG00000080824	87	107	10635	9.139542378343538	0.013425185183522537	0.0033729978356122933	0.003343042259807566
GOTERM_BP_DIRECT	GO:0042981~regulation of apoptotic process	9	10.112359550561797	4.1336315801591676E-5	ENSG00000143401, ENSG00000140350, ENSG00000119707, ENSG00000112983, ENSG00000221978, ENSG00000179218, ENSG00000204209, ENSG00000123562, ENSG00000080824	87	159	10635	6.91932335718933	0.023044488672098518	0.004654469159259223	0.004613132843457631
GOTERM_MF_DIRECT	GO:0044183~protein binding involved in protein folding	5	5.617977528089887	1.0338190355030117E-4	ENSG00000143401, ENSG00000179218, ENSG00000109971, ENSG00000113013, ENSG00000080824	87	31	10709	19.853540971449757	0.018944887276080014	0.003959046691788556	0.003937761494520875
GOTERM_MF_DIRECT	GO:0042393~histone binding	8	8.98876404494382	1.0642598633840204E-4	ENSG00000143401, ENSG00000076108, ENSG00000140350, ENSG00000159335, ENSG00000205531, ENSG00000111642, ENSG00000204209, ENSG00000187109	87	136	10709	7.240703177822853	0.019497276070715497	0.003959046691788556	0.003937761494520875
GOTERM_BP_DIRECT	GO:0006364~rRNA processing	7	7.865168539325842	1.440433066060007E-4	ENSG00000055044, ENSG00000147604, ENSG00000137154, ENSG00000118181, ENSG00000143748, ENSG00000141456, ENSG00000188846	87	99	10635	8.643329850226403	0.07803339527879327	0.013516063603196399	0.013396027514358066
GOTERM_BP_DIRECT	GO:0002181~cytoplasmic translation	6	6.741573033707865	2.9995202530250215E-4	ENSG00000229117, ENSG00000147604, ENSG00000137154, ENSG00000118181, ENSG00000265681, ENSG00000188846	87	73	10635	10.04723665564478	0.15565856236189723	0.02412471289218696	0.023910461445542312
GOTERM_MF_DIRECT	GO:0003676~nucleic acid binding	9	10.112359550561797	3.011500757660931E-4	ENSG00000144028, ENSG00000125351, ENSG00000137776, ENSG00000119707, ENSG00000123136, ENSG00000134440, ENSG00000108654, ENSG00000156976, ENSG00000148337	87	213	10709	5.201068479844585	0.05419716815756581	0.009335652348748886	0.009285460669454536
GOTERM_CC_DIRECT	GO:0022626~cytosolic ribosome	6	6.741573033707865	3.0266283254076477E-4	ENSG00000147604, ENSG00000137154, ENSG00000118181, ENSG00000265681, ENSG00000165525, ENSG00000188846	89	75	11171	10.041348314606742	0.06499305228320285	0.009598735546292826	0.009123122523728766
GOTERM_MF_DIRECT	GO:0016887~ATPase activity	11	12.359550561797752	4.2476012605218344E-4	ENSG00000144028, ENSG00000166598, ENSG00000072501, ENSG00000143748, ENSG00000123136, ENSG00000111642, ENSG00000108654, ENSG00000109971, ENSG00000156976, ENSG00000113013, ENSG00000080824	87	345	10709	3.9246709978344163	0.07558790546216532	0.011286483349386589	0.011225803331379134
GOTERM_CC_DIRECT	GO:1990904~ribonucleoprotein complex	7	7.865168539325842	4.8543061039519605E-4	ENSG00000147604, ENSG00000137154, ENSG00000125944, ENSG00000174720, ENSG00000099783, ENSG00000108654, ENSG00000109971	89	127	11171	6.918251791559763	0.10218546243594062	0.013470699438466691	0.012803232349173296
GOTERM_MF_DIRECT	GO:0051082~unfolded protein binding	6	6.741573033707865	5.574419844106048E-4	ENSG00000166598, ENSG00000205531, ENSG00000179218, ENSG00000109971, ENSG00000113013, ENSG00000080824	87	84	10709	8.792282430213463	0.09801331565660243	0.012960526137546561	0.012890845889495236
GOTERM_BP_DIRECT	GO:2000779~regulation of double-strand break repair	4	4.49438202247191	9.139757321664329E-4	ENSG00000163605, ENSG00000153827, ENSG00000112983, ENSG00000123562	87	24	10635	20.373563218390807	0.4029282722005545	0.06432104215121272	0.06374980731860869
GOTERM_CC_DIRECT	GO:0071005~U2-type precatalytic spliceosome	4	4.49438202247191	0.0014884184875027105	ENSG00000144028, ENSG00000183431, ENSG00000087365, ENSG00000167978	89	29	11171	17.31266950794266	0.2815614171185935	0.036714322691733525	0.03489514454034132
GOTERM_CC_DIRECT	GO:0005829~cytosol	44	49.43820224719101	0.001918120940532642	ENSG00000108349, ENSG00000092010, ENSG00000134318, ENSG00000133226, ENSG00000076108, ENSG00000092199, ENSG00000072501, ENSG00000198467, ENSG00000196642, ENSG00000265681, ENSG00000080824, ENSG00000070081, ENSG00000168259, ENSG00000229117, ENSG00000086758, ENSG00000166598, ENSG00000116560, ENSG00000225697, ENSG00000153827, ENSG00000125107, ENSG00000109971, ENSG00000165525, ENSG00000188846, ENSG00000105048, ENSG00000125351, ENSG00000118181, ENSG00000115504, ENSG00000174720, ENSG00000134440, ENSG00000179218, ENSG00000137497, ENSG00000117523, ENSG00000156976, ENSG00000055044, ENSG00000147604, ENSG00000173209, ENSG00000143549, ENSG00000137154, ENSG00000127837, ENSG00000127914, ENSG00000121851, ENSG00000204209, ENSG00000108654, ENSG00000090615	89	3738	11171	1.4774589547976746	0.3470350076544946	0.04258228487982465	0.04047235184523875
GOTERM_MF_DIRECT	GO:0003735~structural constituent of ribosome	6	6.741573033707865	0.0024610319655551886	ENSG00000229117, ENSG00000147604, ENSG00000137154, ENSG00000118181, ENSG00000265681, ENSG00000188846	87	117	10709	6.312407898614795	0.3660924004856313	0.050861327288140565	0.05058787929196777
GOTERM_CC_DIRECT	GO:0071006~U2-type catalytic step 1 spliceosome	3	3.3707865168539324	0.0026498720016760783	ENSG00000108349, ENSG00000144028, ENSG00000273559	89	10	11171	37.65505617977528	0.44514717813222293	0.05347923494291722	0.050829362941241144
GOTERM_MF_DIRECT	GO:0031072~heat shock protein binding	4	4.49438202247191	0.0034439375844075993	ENSG00000168259, ENSG00000204209, ENSG00000109971, ENSG00000113013	87	38	10709	12.957047791893526	0.4717724350394069	0.06405723906998136	0.06371284531154059
GOTERM_CC_DIRECT	GO:0005684~U2-type spliceosomal complex	3	3.3707865168539324	0.004523107456975731	ENSG00000183431, ENSG00000273559, ENSG00000087365	89	13	11171	28.96542783059637	0.6344702544920002	0.07930020656408863	0.0753709170496518
GOTERM_CC_DIRECT	GO:0022625~cytosolic large ribosomal subunit	4	4.49438202247191	0.004643705789788974	ENSG00000229117, ENSG00000147604, ENSG00000265681, ENSG00000188846	89	43	11171	11.675986412333419	0.6441705463688592	0.07930020656408863	0.0753709170496518
GOTERM_BP_DIRECT	GO:0006406~mRNA export from nucleus	4	4.49438202247191	0.004668805353453455	ENSG00000108349, ENSG00000205323, ENSG00000125676, ENSG00000123136	87	42	10635	11.642036124794744	0.9285939288323298	0.2920597126660328	0.2894659319141142
GOTERM_BP_DIRECT	GO:0048024~regulation of mRNA splicing, via spliceosome	3	3.3707865168539324	0.005521983719248162	ENSG00000133226, ENSG00000159140, ENSG00000174720	87	14	10635	26.194581280788178	0.9559764003947301	0.3108876833936715	0.3081266915340474
GOTERM_MF_DIRECT	GO:0019899~enzyme binding	8	8.98876404494382	0.0055660118400189355	ENSG00000108349, ENSG00000166598, ENSG00000196235, ENSG00000204209, ENSG00000108654, ENSG00000109971, ENSG00000113013, ENSG00000080824	87	267	10709	3.688148435145723	0.6439159796566505	0.09411620020395656	0.09361019912759118
GOTERM_BP_DIRECT	GO:0034620~cellular response to unfolded protein	3	3.3707865168539324	0.006338203459421159	ENSG00000204209, ENSG00000109971, ENSG00000113013	87	15	10635	24.448275862068964	0.9722944793765868	0.3230669899600466	0.3201978337437052
GOTERM_CC_DIRECT	GO:0016363~nuclear matrix	5	5.617977528089887	0.0066404905004720256	ENSG00000133226, ENSG00000072501, ENSG00000116560, ENSG00000099783, ENSG00000137497	89	95	11171	6.6061502069781195	0.7721585614527735	0.10142079562568168	0.09639544088747222
GOTERM_CC_DIRECT	GO:0071682~endocytic vesicle lumen	3	3.3707865168539324	0.006852756461194708	ENSG00000166598, ENSG00000179218, ENSG00000080824	89	16	11171	23.53441011235955	0.7827156601525571	0.10142079562568168	0.09639544088747222
GOTERM_BP_DIRECT	GO:0006412~translation	6	6.741573033707865	0.006885974919219467	ENSG00000229117, ENSG00000147604, ENSG00000137154, ENSG00000118181, ENSG00000265681, ENSG00000188846	87	148	10635	4.9557315936626285	0.9796997697885422	0.3230669899600466	0.3201978337437052
GOTERM_MF_DIRECT	GO:0003677~DNA binding	14	15.730337078651685	0.007315830999101073	ENSG00000076108, ENSG00000133226, ENSG00000072501, ENSG00000108848, ENSG00000111602, ENSG00000111642, ENSG00000179218, ENSG00000070081, ENSG00000086758, ENSG00000159140, ENSG00000147604, ENSG00000116560, ENSG00000205323, ENSG00000127914	87	760	10709	2.267483363581367	0.7429291990213529	0.11339538048606664	0.1127857279028082
GOTERM_BP_DIRECT	GO:0042026~protein refolding	3	3.3707865168539324	0.00812393120858778	ENSG00000109971, ENSG00000113013, ENSG00000080824	87	17	10635	21.57200811359026	0.9899542952886417	0.35182871311037844	0.34870412418399854
GOTERM_BP_DIRECT	GO:0051085~chaperone mediated protein folding requiring cofactor	3	3.3707865168539324	0.010108330824622001	ENSG00000168259, ENSG00000109971, ENSG00000113013	87	19	10635	19.301270417422867	0.9967532751874872	0.40649930387587047	0.4028891857242197
GOTERM_MF_DIRECT	GO:0050681~androgen receptor binding	3	3.3707865168539324	0.01102622954072892	ENSG00000179218, ENSG00000204209, ENSG00000108654	87	20	10709	18.463793103448275	0.8714171406212892	0.14918899225452964	0.14838690089832246
GOTERM_BP_DIRECT	GO:0000380~alternative mRNA splicing, via spliceosome	3	3.3707865168539324	0.011172928770984969	ENSG00000116560, ENSG00000099783, ENSG00000108654	87	20	10635	18.336206896551726	0.9982303961003067	0.41935725987096917	0.4156329502806409
GOTERM_MF_DIRECT	GO:0003724~RNA helicase activity	4	4.49438202247191	0.01122927898690008	ENSG00000144028, ENSG00000123136, ENSG00000108654, ENSG00000156976	87	58	10709	8.489100277447484	0.8762099902231972	0.14918899225452964	0.14838690089832246
GOTERM_BP_DIRECT	GO:0006338~chromatin remodeling	7	7.865168539325842	0.01227967688022466	ENSG00000076108, ENSG00000086758, ENSG00000092199, ENSG00000116560, ENSG00000111642, ENSG00000204209, ENSG00000204371	87	237	10635	3.6105048741452057	0.9990590419700905	0.43209113022290524	0.42825373119783505
GOTERM_MF_DIRECT	GO:0003682~chromatin binding	8	8.98876404494382	0.014050530636513662	ENSG00000072501, ENSG00000116560, ENSG00000205323, ENSG00000196235, ENSG00000205531, ENSG00000111642, ENSG00000141456, ENSG00000187109	87	319	10709	3.0869455554354484	0.9270354924137936	0.1742265798927694	0.17328987785033517
GOTERM_BP_DIRECT	GO:0042273~ribosomal large subunit biogenesis	3	3.3707865168539324	0.014646457872314594	ENSG00000147604, ENSG00000143748, ENSG00000188846	87	23	10635	15.944527736131935	0.9997568163822859	0.4850562224772421	0.48074844075009077
GOTERM_BP_DIRECT	GO:0031116~positive regulation of microtubule polymerization	3	3.3707865168539324	0.015894865339623948	ENSG00000127914, ENSG00000137776, ENSG00000137497	87	24	10635	15.280172413793103	0.9998810389604538	0.4971560659004602	0.4927408255283424
GOTERM_MF_DIRECT	GO:0003730~mRNA 3'-UTR binding	4	4.49438202247191	0.015908696342512636	ENSG00000229117, ENSG00000092199, ENSG00000125944, ENSG00000108654	87	66	10709	7.460118425635667	0.9485307441551785	0.1849385949817094	0.18394430146030236
GOTERM_CC_DIRECT	GO:0005844~polysome	3	3.3707865168539324	0.018953071801262135	ENSG00000137154, ENSG00000174720, ENSG00000179218	89	27	11171	13.946317103620473	0.9857067277936326	0.26297387124251215	0.2499436343791444
GOTERM_CC_DIRECT	GO:0042470~melanosome	4	4.49438202247191	0.02049155063565969	ENSG00000166598, ENSG00000109971, ENSG00000187109, ENSG00000080824	89	74	11171	6.7846948071667175	0.9899117129506314	0.26759554359508536	0.25433630494848203
GOTERM_MF_DIRECT	GO:0031625~ubiquitin protein ligase binding	6	6.741573033707865	0.021416519452879538	ENSG00000108349, ENSG00000179218, ENSG00000204209, ENSG00000109971, ENSG00000113013, ENSG00000080824	87	198	10709	3.730059212817833	0.9817775053690863	0.23432191871974084	0.23306212345780675
GOTERM_BP_DIRECT	GO:0061684~chaperone-mediated autophagy	2	2.247191011235955	0.024066119172598835	ENSG00000109971, ENSG00000080824	87	3	10635	81.49425287356323	0.9999989207973901	0.6934185859489964	0.6872603391821314
GOTERM_BP_DIRECT	GO:0006325~chromatin organization	6	6.741573033707865	0.024632987067459908	ENSG00000143401, ENSG00000112983, ENSG00000111642, ENSG00000204209, ENSG00000123562, ENSG00000204371	87	204	10635	3.5953346855983774	0.9999992223433899	0.6934185859489964	0.6872603391821314
GOTERM_CC_DIRECT	GO:0005862~muscle thin filament tropomyosin	2	2.247191011235955	0.031143910662957713	ENSG00000143549, ENSG00000198467	89	4	11171	62.758426966292134	0.9991096543390707	0.3841082315098118	0.3650758416602265
GOTERM_BP_DIRECT	GO:0051208~sequestering of calcium ion	2	2.247191011235955	0.031960241985552536	ENSG00000166598, ENSG00000179218	87	4	10635	61.12068965517241	0.9999999889398337	0.8282015739943258	0.8208463202288344
GOTERM_BP_DIRECT	GO:1905168~positive regulation of double-strand break repair via homologous recombination	3	3.3707865168539324	0.03236311656816193	ENSG00000111602, ENSG00000112983, ENSG00000123562	87	35	10635	10.47783251231527	0.9999999912541605	0.8282015739943258	0.8208463202288344
GOTERM_BP_DIRECT	GO:0000122~negative regulation of transcription from RNA polymerase II promoter	10	11.235955056179774	0.03911971207800685	ENSG00000116560, ENSG00000205323, ENSG00000111602, ENSG00000174720, ENSG00000196235, ENSG00000111642, ENSG00000125107, ENSG00000179218, ENSG00000108654, ENSG00000204371	87	567	10635	2.1559326157027305	0.9999999998319354	0.957582517387733	0.9490782321533836
GOTERM_BP_DIRECT	GO:0010595~positive regulation of endothelial cell migration	3	3.3707865168539324	0.04134334009777886	ENSG00000134318, ENSG00000127837, ENSG00000179218	87	40	10635	9.168103448275863	0.9999999999545027	0.9698458531270624	0.9612326572733585
GOTERM_BP_DIRECT	GO:0006334~nucleosome assembly	3	3.3707865168539324	0.04323989444947298	ENSG00000205531, ENSG00000204209, ENSG00000187109	87	41	10635	8.944491169049622	0.999999999985109	0.9737624230021314	0.9651144441122369
GOTERM_CC_DIRECT	GO:0097524~sperm plasma membrane	2	2.247191011235955	0.046354295973340426	ENSG00000166598, ENSG00000080824	89	6	11171	41.83895131086142	0.9999734584311597	0.5416133529516618	0.5147766552828857
GOTERM_BP_DIRECT	GO:0048387~negative regulation of retinoic acid receptor signaling pathway	2	2.247191011235955	0.04755963435723615	ENSG00000125107, ENSG00000179218	87	6	10635	40.74712643678161	0.9999999999988398	1.0	0.9928825622775801
GOTERM_BP_DIRECT	GO:0016575~histone deacetylation	3	3.3707865168539324	0.05319022164969426	ENSG00000076108, ENSG00000111642, ENSG00000123562	87	46	10635	7.972263868065967	0.999999999999959	1.0	0.9928825622775801
GOTERM_CC_DIRECT	GO:0033018~sarcoplasmic reticulum lumen	2	2.247191011235955	0.053870715314298726	ENSG00000166598, ENSG00000179218	89	7	11171	35.86195826645265	0.9999954185001825	0.5979649399887158	0.5683360465658516
GOTERM_BP_DIRECT	GO:0042752~regulation of circadian rhythm	3	3.3707865168539324	0.05526950991257554	ENSG00000134318, ENSG00000116560, ENSG00000111602	87	47	10635	7.802641232575201	0.9999999999999881	1.0	0.9928825622775801
GOTERM_CC_DIRECT	GO:0005694~chromosome	5	5.617977528089887	0.058121730850189936	ENSG00000072501, ENSG00000163938, ENSG00000137337, ENSG00000137497, ENSG00000204209	89	185	11171	3.3923474035833583	0.9999983140662512	0.6103071354385279	0.5800666917906728
GOTERM_CC_DIRECT	GO:0042382~paraspeckles	2	2.247191011235955	0.061328559909264675	ENSG00000116560, ENSG00000099783	89	8	11171	31.379213483146067	0.9999992092846886	0.6103071354385279	0.5800666917906728
GOTERM_BP_DIRECT	GO:0048511~rhythmic process	3	3.3707865168539324	0.06386434956078657	ENSG00000134318, ENSG00000116560, ENSG00000108654	87	51	10635	7.190669371196755	0.9999999999999999	1.0	0.9928825622775801
GOTERM_CC_DIRECT	GO:0005840~ribosome	4	4.49438202247191	0.06744921295643691	ENSG00000229117, ENSG00000137154, ENSG00000118181, ENSG00000188846	89	119	11171	4.219053913700312	0.9999998149481479	0.6103071354385279	0.5800666917906728
GOTERM_BP_DIRECT	GO:0051726~regulation of cell cycle	5	5.617977528089887	0.06780318678940185	ENSG00000159140, ENSG00000112983, ENSG00000221978, ENSG00000109971, ENSG00000123562	87	190	10635	3.216878402903811	1.0	1.0	0.9928825622775801
GOTERM_CC_DIRECT	GO:0035145~exon-exon junction complex	2	2.247191011235955	0.06872828101785224	ENSG00000108349, ENSG00000125351	89	9	11171	27.89263420724095	0.9999998635529965	0.6103071354385279	0.5800666917906728
GOTERM_CC_DIRECT	GO:0000346~transcription export complex	2	2.247191011235955	0.06872828101785224	ENSG00000205323, ENSG00000125676	89	9	11171	27.89263420724095	0.9999998635529965	0.6103071354385279	0.5800666917906728
GOTERM_BP_DIRECT	GO:0034975~protein folding in endoplasmic reticulum	2	2.247191011235955	0.07049401298630838	ENSG00000166598, ENSG00000179218	87	9	10635	27.164750957854405	1.0	1.0	0.9928825622775801
GOTERM_CC_DIRECT	GO:0036464~cytoplasmic ribonucleoprotein granule	3	3.3707865168539324	0.07411955383786036	ENSG00000134318, ENSG00000137154, ENSG00000205323	89	57	11171	6.606150206978119	0.9999999623997684	0.6152861337493728	0.5847989829780076
GOTERM_CC_DIRECT	GO:0070062~extracellular exosome	18	20.224719101123593	0.0748320973478967	ENSG00000092010, ENSG00000092199, ENSG00000118181, ENSG00000099783, ENSG00000134440, ENSG00000179218, ENSG00000137497, ENSG00000130254, ENSG00000113013, ENSG00000080824, ENSG00000070081, ENSG00000168259, ENSG00000086758, ENSG00000166598, ENSG00000143549, ENSG00000108654, ENSG00000109971, ENSG00000188846	89	1498	11171	1.5082131981218403	0.9999999683069755	0.6152861337493728	0.5847989829780076
GOTERM_BP_DIRECT	GO:0060765~regulation of androgen receptor signaling pathway	2	2.247191011235955	0.07801683576743271	ENSG00000108654, ENSG00000130254	87	10	10635	24.448275862068968	1.0	1.0	0.9928825622775801
GOTERM_BP_DIRECT	GO:0042274~ribosomal small subunit biogenesis	3	3.3707865168539324	0.07988808509685678	ENSG00000055044, ENSG00000137154, ENSG00000118181	87	58	10635	6.3228299643281805	1.0	1.0	0.9928825622775801
GOTERM_CC_DIRECT	GO:0000812~Swr1 complex	2	2.247191011235955	0.08335514066171813	ENSG00000143401, ENSG00000112983	89	11	11171	22.821246169560773	0.9999999959388802	0.660887186675051	0.6281405242722331
