Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_DIRECT	GO:0070062~extracellular exosome	13	28.26086956521739	0.03827299611584387	ENSG00000105401, ENSG00000215301, ENSG00000075415, ENSG00000048707, ENSG00000156508, ENSG00000113013, ENSG00000167996, ENSG00000169567, ENSG00000117385, ENSG00000168003, ENSG00000166986, ENSG00000108654, ENSG00000102144	45	556	3483	1.809712230215827	0.995761096988861	0.9920525489010672	0.9920525489010672
GOTERM_MF_DIRECT	GO:0016787~hydrolase activity	4	8.695652173913043	0.04289870738605383	ENSG00000169567, ENSG00000215301, ENSG00000111642, ENSG00000108654	45	61	3411	4.970491803278688	0.9998303066795194	1.0	1.0
GOTERM_MF_DIRECT	GO:1990841~promoter-specific chromatin binding	3	6.521739130434782	0.04655314093018523	ENSG00000135829, ENSG00000108654, ENSG00000116478	45	27	3411	8.42222222222222	0.9999204380362129	1.0	1.0
GOTERM_CC_DIRECT	GO:0005730~nucleolus	9	19.565217391304348	0.0483024717628988	ENSG00000010244, ENSG00000137193, ENSG00000135829, ENSG00000166012, ENSG00000156508, ENSG00000161888, ENSG00000166986, ENSG00000108654, ENSG00000113013	45	326	3483	2.13680981595092	0.9990230962202015	0.9920525489010672	0.9920525489010672
GOTERM_CC_DIRECT	GO:0097165~nuclear stress granule	2	4.3478260869565215	0.04960262744505336	ENSG00000116001, ENSG00000135829	45	4	3483	38.699999999999996	0.99919326336394	0.9920525489010672	0.9920525489010672
GOTERM_MF_DIRECT	GO:0003714~transcription corepressor activity	4	8.695652173913043	0.0502576478344242	ENSG00000168137, ENSG00000111642, ENSG00000161547, ENSG00000116478	45	65	3411	4.664615384615385	0.9999631913911773	1.0	1.0
GOTERM_BP_DIRECT	GO:0051963~regulation of synapse assembly	2	4.3478260869565215	0.05249714463749756	ENSG00000168137, ENSG00000111642	46	4	3362	36.54347826086956	0.999999999988436	1.0	1.0
GOTERM_BP_DIRECT	GO:0048011~neurotrophin TRK receptor signaling pathway	2	4.3478260869565215	0.05249714463749756	ENSG00000132155, ENSG00000168209	46	4	3362	36.54347826086956	0.999999999988436	1.0	1.0
GOTERM_BP_DIRECT	GO:0045892~negative regulation of transcription, DNA-templated	6	13.043478260869565	0.056496566723282016	ENSG00000196792, ENSG00000029363, ENSG00000111642, ENSG00000162702, ENSG00000161547, ENSG00000116478	46	157	3362	2.793132096372196	0.999999999998396	1.0	1.0
GOTERM_BP_DIRECT	GO:0050821~protein stabilization	4	8.695652173913043	0.0592694506116152	ENSG00000010244, ENSG00000105401, ENSG00000137193, ENSG00000117385	46	67	3362	4.36340038935756	0.9999999999995942	1.0	1.0
GOTERM_MF_DIRECT	GO:0003678~DNA helicase activity	3	6.521739130434782	0.05971612036416811	ENSG00000215301, ENSG00000135829, ENSG00000111642	45	31	3411	7.3354838709677415	0.9999949268216346	1.0	1.0
GOTERM_MF_DIRECT	GO:0016887~ATPase activity	6	13.043478260869565	0.06028607021826747	ENSG00000215301, ENSG00000135829, ENSG00000237649, ENSG00000111642, ENSG00000108654, ENSG00000113013	45	166	3411	2.7397590361445783	0.999995500734744	1.0	1.0
GOTERM_MF_DIRECT	GO:0070016~armadillo repeat domain binding	2	4.3478260869565215	0.06289051909409868	ENSG00000196792, ENSG00000125107	45	5	3411	30.320000000000004	0.9999974029178701	1.0	1.0
GOTERM_BP_DIRECT	GO:0051983~regulation of chromosome segregation	2	4.3478260869565215	0.06519447295510916	ENSG00000010244, ENSG00000178999	46	5	3362	29.234782608695653	0.9999999999999788	1.0	1.0
GOTERM_MF_DIRECT	GO:0003724~RNA helicase activity	3	6.521739130434782	0.0667252341130623	ENSG00000215301, ENSG00000135829, ENSG00000108654	45	33	3411	6.8909090909090915	0.9999988468504382	1.0	1.0
GOTERM_MF_DIRECT	GO:0035613~RNA stem-loop binding	2	4.3478260869565215	0.07499645484250801	ENSG00000215301, ENSG00000135829	45	6	3411	25.266666666666666	0.9999998021242161	1.0	1.0
GOTERM_MF_DIRECT	GO:0019900~kinase binding	3	6.521739130434782	0.07772258478280121	ENSG00000105401, ENSG00000156508, ENSG00000178999	45	36	3411	6.316666666666666	0.999999889695914	1.0	1.0
GOTERM_BP_DIRECT	GO:0010501~RNA secondary structure unwinding	2	4.3478260869565215	0.0777253781433369	ENSG00000215301, ENSG00000135829	46	6	3362	24.36231884057971	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0010494~cytoplasmic stress granule	3	6.521739130434782	0.07862951301935278	ENSG00000116001, ENSG00000215301, ENSG00000168488	45	37	3483	6.275675675675676	0.9999895093698598	1.0	1.0
GOTERM_BP_DIRECT	GO:0017148~negative regulation of translation	3	6.521739130434782	0.08284608199365386	ENSG00000116001, ENSG00000215301, ENSG00000125107	46	36	3362	6.090579710144928	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0035556~intracellular signal transduction	5	10.869565217391305	0.0841610215360663	ENSG00000215301, ENSG00000114346, ENSG00000134186, ENSG00000132155, ENSG00000168209	46	125	3362	2.9234782608695653	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0036002~pre-mRNA binding	2	4.3478260869565215	0.08694951093265581	ENSG00000161547, ENSG00000108654	45	7	3411	21.65714285714286	0.9999999849350012	1.0	1.0
GOTERM_BP_DIRECT	GO:0042659~regulation of cell fate specification	2	4.3478260869565215	0.09009199256103467	ENSG00000111642, ENSG00000116478	46	7	3362	20.88198757763975	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0033147~negative regulation of intracellular estrogen receptor signaling pathway	2	4.3478260869565215	0.09009199256103467	ENSG00000196792, ENSG00000125107	46	7	3362	20.88198757763975	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0032727~positive regulation of interferon-alpha production	2	4.3478260869565215	0.09009199256103467	ENSG00000215301, ENSG00000135829	46	7	3362	20.88198757763975	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0003729~mRNA binding	4	8.695652173913043	0.09278809806186726	ENSG00000215301, ENSG00000168488, ENSG00000135829, ENSG00000029363	45	84	3411	3.6095238095238096	0.9999999957700975	1.0	1.0
GOTERM_BP_DIRECT	GO:0000398~mRNA splicing, via spliceosome	4	8.695652173913043	0.09557493179810403	ENSG00000112081, ENSG00000134186, ENSG00000161547, ENSG00000108654	46	82	3362	3.5652173913043477	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0016581~NuRD complex	2	4.3478260869565215	0.0967980283831584	ENSG00000111642, ENSG00000116478	45	8	3483	19.349999999999998	0.9999993545200262	1.0	1.0
