Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_DIRECT	GO:0005840~ribosome	5	11.904761904761903	3.5140663863816526E-4	ENSG00000197958, ENSG00000163682, ENSG00000156508, ENSG00000089157, ENSG00000147403	41	174	20647	14.4708438463695	0.04734517447338482	0.005388235125785201	0.0050368284871470355
GOTERM_CC_DIRECT	GO:0005829~cytosol	22	52.38095238095239	6.208160208424668E-4	ENSG00000065150, ENSG00000198561, ENSG00000196262, ENSG00000115947, ENSG00000141959, ENSG00000115657, ENSG00000135486, ENSG00000156508, ENSG00000044446, ENSG00000137955, ENSG00000096384, ENSG00000157106, ENSG00000197958, ENSG00000116001, ENSG00000118523, ENSG00000163682, ENSG00000169045, ENSG00000100201, ENSG00000089157, ENSG00000147403, ENSG00000089053, ENSG00000102144	41	5627	20647	1.9688782741746025	0.08212972901029791	0.008567261087626043	0.008008526668867822
GOTERM_BP_DIRECT	GO:0000398~mRNA splicing, via spliceosome	5	11.904761904761903	8.153094665180452E-4	ENSG00000136450, ENSG00000169045, ENSG00000165119, ENSG00000135486, ENSG00000122566	42	200	19453	11.579166666666666	0.24772931188650393	0.0662283442267373	0.06565741022478268
GOTERM_BP_DIRECT	GO:0048024~regulation of mRNA splicing, via spliceosome	3	7.142857142857142	8.873356191350346E-4	ENSG00000116001, ENSG00000131051, ENSG00000165119	42	21	19453	66.16666666666666	0.2664192563620027	0.0662283442267373	0.06565741022478268
GOTERM_CC_DIRECT	GO:0005737~cytoplasm	22	52.38095238095239	8.931466096280468E-4	ENSG00000065150, ENSG00000198561, ENSG00000196262, ENSG00000141959, ENSG00000135486, ENSG00000156508, ENSG00000090060, ENSG00000096384, ENSG00000157106, ENSG00000197958, ENSG00000116001, ENSG00000163682, ENSG00000134294, ENSG00000115392, ENSG00000136450, ENSG00000102317, ENSG00000126226, ENSG00000165119, ENSG00000100201, ENSG00000089157, ENSG00000122566, ENSG00000185813	41	5771	20647	1.919750138412838	0.11600980406225647	0.011204930193515495	0.010474173876547093
GOTERM_BP_DIRECT	GO:0002181~cytoplasmic translation	4	9.523809523809524	9.28193448572584E-4	ENSG00000197958, ENSG00000163682, ENSG00000089157, ENSG00000147403	42	91	19453	20.358974358974358	0.27681480809798875	0.0662283442267373	0.06565741022478268
GOTERM_BP_DIRECT	GO:0051028~mRNA transport	4	9.523809523809524	9.885752306463597E-4	ENSG00000138095, ENSG00000136450, ENSG00000135486, ENSG00000122566	42	93	19453	19.921146953405017	0.29190952471522	0.0662283442267373	0.06565741022478268
GOTERM_BP_DIRECT	GO:0006412~translation	5	11.904761904761903	0.0011418680039092638	ENSG00000197958, ENSG00000163682, ENSG00000156508, ENSG00000089157, ENSG00000147403	42	219	19453	10.574581430745813	0.32883457053974685	0.0662283442267373	0.06565741022478268
GOTERM_CC_DIRECT	GO:0034774~secretory granule lumen	4	9.523809523809524	0.0014672091186985967	ENSG00000196262, ENSG00000141959, ENSG00000156508, ENSG00000096384	41	116	20647	17.365012615643398	0.18341440487043636	0.01687290486503386	0.015772498026009912
GOTERM_MF_DIRECT	GO:0003730~mRNA 3'-UTR binding	5	11.904761904761903	0.0017752369944083796	ENSG00000116001, ENSG00000138095, ENSG00000135486, ENSG00000100201, ENSG00000122566	41	247	18967	9.364569961489089	0.2407363995556976	0.1384684855638536	0.13669324856944523
GOTERM_CC_DIRECT	GO:1904813~ficolin-1-rich granule lumen	4	9.523809523809524	0.0018173702596980669	ENSG00000196262, ENSG00000141959, ENSG00000156508, ENSG00000096384	41	125	20647	16.114731707317073	0.22199728720019252	0.0192920842952564	0.0180339048846962
GOTERM_CC_DIRECT	GO:0005681~spliceosomal complex	4	9.523809523809524	0.002311010445351128	ENSG00000102317, ENSG00000165119, ENSG00000135486, ENSG00000122566	41	136	20647	14.811334289813486	0.2733341409617255	0.022779960104175406	0.021294310532163963
GOTERM_MF_DIRECT	GO:0035198~miRNA binding	3	7.142857142857142	0.0030587153104460647	ENSG00000135486, ENSG00000234741, ENSG00000122566	41	39	18967	35.58536585365854	0.37800761236096436	0.15905319614319535	0.157014052602898
GOTERM_BP_DIRECT	GO:0006396~RNA processing	6	14.285714285714285	0.0064196912912215355	ENSG00000102317, ENSG00000169045, ENSG00000131051, ENSG00000165119, ENSG00000100201, ENSG00000175061	42	565	19453	4.91858407079646	0.8943575244676067	0.3191503670492992	0.3163990707816328
GOTERM_MF_DIRECT	GO:0003735~structural constituent of ribosome	4	9.523809523809524	0.007446038339481744	ENSG00000197958, ENSG00000163682, ENSG00000089157, ENSG00000147403	41	190	18967	9.739152759948652	0.6860288770602435	0.25151270149169325	0.2482881796776972
GOTERM_MF_DIRECT	GO:0005515~protein binding	35	83.33333333333334	0.008061304534990169	ENSG00000065150, ENSG00000198561, ENSG00000196262, ENSG00000108848, ENSG00000135486, ENSG00000156508, ENSG00000116001, ENSG00000163682, ENSG00000134294, ENSG00000115392, ENSG00000138095, ENSG00000136450, ENSG00000138074, ENSG00000169045, ENSG00000100201, ENSG00000185813, ENSG00000102144, ENSG00000115947, ENSG00000141959, ENSG00000131051, ENSG00000044446, ENSG00000137955, ENSG00000171557, ENSG00000090060, ENSG00000096384, ENSG00000157106, ENSG00000204569, ENSG00000197958, ENSG00000118523, ENSG00000102317, ENSG00000126226, ENSG00000165119, ENSG00000089157, ENSG00000122566, ENSG00000147403	41	12657	18967	1.2792400618957598	0.7148003286127251	0.25151270149169325	0.2482881796776972
GOTERM_BP_DIRECT	GO:0000381~regulation of alternative mRNA splicing, via spliceosome	3	7.142857142857142	0.008536796971803337	ENSG00000116001, ENSG00000135486, ENSG00000100201	42	66	19453	21.053030303030305	0.9498196620997823	0.37135066827344515	0.3681493694090189
GOTERM_CC_DIRECT	GO:0005925~focal adhesion	5	11.904761904761903	0.009683512423943096	ENSG00000197958, ENSG00000163682, ENSG00000196262, ENSG00000165119, ENSG00000089157	41	434	20647	5.801674721816343	0.7388961212467948	0.08908831430027647	0.08327820684591063
GOTERM_BP_DIRECT	GO:0008380~RNA splicing	4	9.523809523809524	0.009905468069416	ENSG00000116001, ENSG00000108848, ENSG00000131051, ENSG00000135486	42	211	19453	8.78041074249605	0.9690147474261521	0.3830114320174186	0.37970960932761333
GOTERM_MF_DIRECT	GO:0070180~large ribosomal subunit rRNA binding	2	4.761904761904762	0.010501350870213692	ENSG00000197958, ENSG00000089157	41	5	18967	185.04390243902438	0.8053040693665136	0.273035122625556	0.2695346723354848
GOTERM_BP_DIRECT	GO:0043484~regulation of RNA splicing	3	7.142857142857142	0.012939853769237557	ENSG00000136450, ENSG00000169045, ENSG00000135486	42	82	19453	16.945121951219512	0.9893849421951946	0.4503069111694669	0.4464249550386957
GOTERM_MF_DIRECT	GO:0098505~G-rich strand telomeric DNA binding	2	4.761904761904762	0.02089515206945286	ENSG00000135486, ENSG00000122566	41	10	18967	92.52195121951219	0.9621098656809082	0.40990318760199645	0.404648018530176
GOTERM_MF_DIRECT	GO:0019900~kinase binding	3	7.142857142857142	0.02102067628728187	ENSG00000141959, ENSG00000156508, ENSG00000096384	41	106	18967	13.092728946157386	0.9628554140782939	0.40990318760199645	0.404648018530176
GOTERM_BP_DIRECT	GO:0031639~plasminogen activation	2	4.761904761904762	0.022947140718946896	ENSG00000171557, ENSG00000102144	42	11	19453	84.2121212121212	0.9996970276871626	0.7259640881994109	0.7197057770942435
GOTERM_MF_DIRECT	GO:0003676~nucleic acid binding	4	9.523809523809524	0.03088021831291569	ENSG00000169045, ENSG00000131051, ENSG00000135486, ENSG00000100201	41	325	18967	5.6936585365853665	0.9922641851750025	0.5352571174238719	0.5283948466876685
GOTERM_BP_DIRECT	GO:0033120~positive regulation of RNA splicing	2	4.761904761904762	0.03116351752360966	ENSG00000134294, ENSG00000136450	42	15	19453	61.75555555555555	0.9999840991993209	0.8254325283077645	0.8183167306499389
GOTERM_BP_DIRECT	GO:0080135~regulation of cellular response to stress	2	4.761904761904762	0.03116351752360966	ENSG00000134294, ENSG00000157106	42	15	19453	61.75555555555555	0.9999840991993209	0.8254325283077645	0.8183167306499389
GOTERM_BP_DIRECT	GO:0051258~protein polymerization	2	4.761904761904762	0.03320705573651926	ENSG00000115947, ENSG00000171557	42	16	19453	57.89583333333333	0.9999923900499169	0.8254325283077645	0.8183167306499389
GOTERM_MF_DIRECT	GO:0005524~ATP binding	8	19.047619047619047	0.040018762856391776	ENSG00000115947, ENSG00000141959, ENSG00000115657, ENSG00000100201, ENSG00000090060, ENSG00000102144, ENSG00000096384, ENSG00000157106	41	1539	18967	2.404729076530532	0.9982187476591129	0.6242927005597116	0.6162889479884334
GOTERM_BP_DIRECT	GO:0061621~canonical glycolysis	2	4.761904761904762	0.041339238289360904	ENSG00000141959, ENSG00000102144	42	20	19453	46.31666666666666	0.9999996009124116	0.9162944738636871	0.9083953835717589
GOTERM_BP_DIRECT	GO:0006376~mRNA splice site selection	2	4.761904761904762	0.043361833422726655	ENSG00000108848, ENSG00000136450	42	21	19453	44.11111111111111	0.9999998090372741	0.9162944738636871	0.9083953835717589
GOTERM_CC_DIRECT	GO:0032991~macromolecular complex	5	11.904761904761903	0.04509612834472256	ENSG00000196262, ENSG00000131051, ENSG00000126226, ENSG00000147403, ENSG00000096384	41	697	20647	3.6125205584910938	0.9982843358430573	0.3665440482783425	0.3426390016514941
GOTERM_CC_DIRECT	GO:0000781~chromosome, telomeric region	3	7.142857142857142	0.045153976961824806	ENSG00000204569, ENSG00000115947, ENSG00000122566	41	175	20647	8.632891986062717	0.9982986196404159	0.3665440482783425	0.3426390016514941
GOTERM_BP_DIRECT	GO:0048025~negative regulation of mRNA splicing, via spliceosome	2	4.761904761904762	0.04739454175157003	ENSG00000165119, ENSG00000122566	42	23	19453	40.27536231884058	0.9999999562820391	0.9162944738636871	0.9083953835717589
GOTERM_BP_DIRECT	GO:0000027~ribosomal large subunit assembly	2	4.761904761904762	0.04739454175157003	ENSG00000089157, ENSG00000147403	42	23	19453	40.27536231884058	0.9999999562820391	0.9162944738636871	0.9083953835717589
GOTERM_BP_DIRECT	GO:0000380~alternative mRNA splicing, via spliceosome	2	4.761904761904762	0.05341252450012785	ENSG00000136450, ENSG00000100201	42	26	19453	35.628205128205124	0.9999999952125624	0.9782925540023416	0.9698589975023215
GOTERM_CC_DIRECT	GO:0016607~nuclear speck	4	9.523809523809524	0.054632148548598984	ENSG00000108848, ENSG00000136450, ENSG00000131051, ENSG00000100201	41	445	20647	4.526610030145245	0.9995705481663989	0.4188464722059256	0.3915303979316261
GOTERM_CC_DIRECT	GO:0005576~extracellular region	9	21.428571428571427	0.058183620159044894	ENSG00000118523, ENSG00000196262, ENSG00000141959, ENSG00000026297, ENSG00000126226, ENSG00000156508, ENSG00000122566, ENSG00000171557, ENSG00000096384	41	2208	20647	2.0526577412513256	0.9997445293425589	0.42259682010253663	0.3950361579219364
GOTERM_MF_DIRECT	GO:0016887~ATPase activity	4	9.523809523809524	0.0662419070845297	ENSG00000115947, ENSG00000115657, ENSG00000100201, ENSG00000096384	41	443	18967	4.177063260474592	0.999975659543038	0.939430682289694	0.9273866991834159
GOTERM_BP_DIRECT	GO:0042307~positive regulation of protein import into nucleus	2	4.761904761904762	0.08682023370361423	ENSG00000065150, ENSG00000096384	42	43	19453	21.542635658914726	0.9999999999999829	1.0	0.9942363112391931
GOTERM_BP_DIRECT	GO:0006096~glycolytic process	2	4.761904761904762	0.09451210059878554	ENSG00000141959, ENSG00000102144	42	47	19453	19.70921985815603	0.9999999999999991	1.0	0.9942363112391931
