Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_DIRECT	GO:0016020~membrane	114	28.499999999999996	1.4801531400289949E-8	ENSG00000114867, ENSG00000104823, ENSG00000197136, ENSG00000006712, ENSG00000111596, ENSG00000172354, ENSG00000196449, ENSG00000062822, ENSG00000142541, ENSG00000147955, ENSG00000086758, ENSG00000100345, ENSG00000103335, ENSG00000075624, ENSG00000130204, ENSG00000141959, ENSG00000147140, ENSG00000115268, ENSG00000114573, ENSG00000088247, ENSG00000102119, ENSG00000105186, ENSG00000121058, ENSG00000076924, ENSG00000103197, ENSG00000134057, ENSG00000115216, ENSG00000064545, ENSG00000177303, ENSG00000008710, ENSG00000005206, ENSG00000168036, ENSG00000140988, ENSG00000100764, ENSG00000125107, ENSG00000140983, ENSG00000184009, ENSG00000108883, ENSG00000100241, ENSG00000160957, ENSG00000065000, ENSG00000149782, ENSG00000149781, ENSG00000010292, ENSG00000111640, ENSG00000174444, ENSG00000111642, ENSG00000198755, ENSG00000164880, ENSG00000011304, ENSG00000164889, ENSG00000089157, ENSG00000147403, ENSG00000161016, ENSG00000130119, ENSG00000156508, ENSG00000115234, ENSG00000163682, ENSG00000038358, ENSG00000142186, ENSG00000084774, ENSG00000108262, ENSG00000140688, ENSG00000123384, ENSG00000167526, ENSG00000103496, ENSG00000100263, ENSG00000087191, ENSG00000179115, ENSG00000149480, ENSG00000140829, ENSG00000104853, ENSG00000132382, ENSG00000137312, ENSG00000130640, ENSG00000204469, ENSG00000169710, ENSG00000143947, ENSG00000125734, ENSG00000125733, ENSG00000162244, ENSG00000167658, ENSG00000141367, ENSG00000113119, ENSG00000174231, ENSG00000112306, ENSG00000137409, ENSG00000198720, ENSG00000170312, ENSG00000080824, ENSG00000166333, ENSG00000007264, ENSG00000117394, ENSG00000161960, ENSG00000180900, ENSG00000161204, ENSG00000148303, ENSG00000129351, ENSG00000163902, ENSG00000113108, ENSG00000178209, ENSG00000155506, ENSG00000244038, ENSG00000196924, ENSG00000168488, ENSG00000178719, ENSG00000123136, ENSG00000166508, ENSG00000089597, ENSG00000122566, ENSG00000067182, ENSG00000124067, ENSG00000107862, ENSG00000126247	386	3677	20647	1.6583678686020507	7.874383783912364E-6	9.843018381192817E-7	9.324964782182667E-7
GOTERM_CC_DIRECT	GO:0022625~cytosolic large ribosomal subunit	12	3.0	1.7821821199661245E-8	ENSG00000142541, ENSG00000163682, ENSG00000172809, ENSG00000174444, ENSG00000198755, ENSG00000265681, ENSG00000089157, ENSG00000147403, ENSG00000167526, ENSG00000162244, ENSG00000148303, ENSG00000161016	386	62	20647	10.352833026909577	9.481164038205314E-6	1.0534676531355314E-6	9.980219871810296E-7
GOTERM_BP_DIRECT	GO:0006397~mRNA processing	21	5.25	4.044660765726724E-8	ENSG00000179950, ENSG00000104897, ENSG00000174231, ENSG00000147140, ENSG00000156990, ENSG00000104859, ENSG00000090060, ENSG00000143368, ENSG00000100813, ENSG00000011304, ENSG00000136450, ENSG00000182196, ENSG00000088247, ENSG00000185122, ENSG00000063244, ENSG00000122566, ENSG00000011243, ENSG00000141994, ENSG00000087087, ENSG00000148843, ENSG00000108883	376	238	19453	4.565003128911139	8.74417441878439E-5	4.370255957367725E-5	4.3480103231562286E-5
GOTERM_BP_DIRECT	GO:0006281~DNA repair	23	5.75	1.0289384501963644E-7	ENSG00000160957, ENSG00000105325, ENSG00000105204, ENSG00000092201, ENSG00000116717, ENSG00000147140, ENSG00000137337, ENSG00000132781, ENSG00000169592, ENSG00000213923, ENSG00000170312, ENSG00000133247, ENSG00000062822, ENSG00000115274, ENSG00000100429, ENSG00000185122, ENSG00000167770, ENSG00000130726, ENSG00000131508, ENSG00000013573, ENSG00000258366, ENSG00000103266, ENSG00000141499	376	301	19453	3.9533028203859475	2.2243176272085385E-4	7.411786636247812E-5	7.374058893073944E-5
GOTERM_MF_DIRECT	GO:0045296~cadherin binding	24	6.0	1.9571200018272308E-7	ENSG00000179950, ENSG00000149782, ENSG00000142507, ENSG00000178209, ENSG00000155506, ENSG00000151239, ENSG00000173801, ENSG00000173898, ENSG00000196924, ENSG00000168488, ENSG00000169710, ENSG00000142186, ENSG00000168036, ENSG00000102119, ENSG00000140988, ENSG00000100345, ENSG00000125753, ENSG00000162244, ENSG00000167658, ENSG00000141985, ENSG00000180900, ENSG00000148303, ENSG00000161204, ENSG00000104881	388	320	18967	3.6663015463917525	1.1507204606031607E-4	3.842478936920797E-5	3.718528003471738E-5
GOTERM_BP_DIRECT	GO:0006412~translation	19	4.75	2.7077208452291174E-7	ENSG00000179115, ENSG00000114867, ENSG00000112306, ENSG00000156508, ENSG00000174444, ENSG00000198755, ENSG00000265681, ENSG00000115268, ENSG00000142541, ENSG00000163682, ENSG00000143947, ENSG00000140988, ENSG00000172809, ENSG00000089157, ENSG00000162244, ENSG00000147403, ENSG00000167526, ENSG00000148303, ENSG00000161016	376	219	19453	4.488572330710191	5.852380074067298E-4	1.4628461866350307E-4	1.4553999543106505E-4
GOTERM_CC_DIRECT	GO:0016607~nuclear speck	27	6.75	3.191614841667099E-7	ENSG00000160789, ENSG00000174231, ENSG00000124193, ENSG00000113810, ENSG00000175467, ENSG00000132356, ENSG00000166313, ENSG00000099381, ENSG00000136450, ENSG00000185475, ENSG00000144048, ENSG00000125520, ENSG00000108883, ENSG00000104852, ENSG00000104897, ENSG00000116717, ENSG00000147140, ENSG00000154832, ENSG00000168488, ENSG00000100813, ENSG00000182196, ENSG00000063244, ENSG00000123136, ENSG00000182872, ENSG00000258366, ENSG00000011243, ENSG00000141644	386	445	20647	3.2454386679862606	1.6977952247854144E-4	1.6979390957668967E-5	1.6085738802002177E-5
GOTERM_MF_DIRECT	GO:0005524~ATP binding	60	15.0	1.8238622283714714E-6	ENSG00000177169, ENSG00000160602, ENSG00000114867, ENSG00000076984, ENSG00000113810, ENSG00000135446, ENSG00000204394, ENSG00000166197, ENSG00000142186, ENSG00000084774, ENSG00000149930, ENSG00000100345, ENSG00000013573, ENSG00000179115, ENSG00000087191, ENSG00000140829, ENSG00000075624, ENSG00000141959, ENSG00000130725, ENSG00000114573, ENSG00000156976, ENSG00000140474, ENSG00000166165, ENSG00000168067, ENSG00000258366, ENSG00000184216, ENSG00000142733, ENSG00000183765, ENSG00000105221, ENSG00000104884, ENSG00000115216, ENSG00000213923, ENSG00000132153, ENSG00000151239, ENSG00000005882, ENSG00000170312, ENSG00000132356, ENSG00000178999, ENSG00000080824, ENSG00000166333, ENSG00000007264, ENSG00000161960, ENSG00000100764, ENSG00000161204, ENSG00000184009, ENSG00000160957, ENSG00000105204, ENSG00000068078, ENSG00000174243, ENSG00000198355, ENSG00000104835, ENSG00000111642, ENSG00000178921, ENSG00000090060, ENSG00000131508, ENSG00000123136, ENSG00000141503, ENSG00000166508, ENSG00000160447, ENSG00000124067	388	1539	18967	1.9058097707039652	0.0010718571186085768	2.685637131276992E-4	2.5990036754293465E-4
GOTERM_BP_DIRECT	GO:0006338~chromatin remodeling	22	5.5	2.5617066377606904E-6	ENSG00000149480, ENSG00000126012, ENSG00000071655, ENSG00000075624, ENSG00000108604, ENSG00000155827, ENSG00000132382, ENSG00000117713, ENSG00000169592, ENSG00000111642, ENSG00000170312, ENSG00000133247, ENSG00000132356, ENSG00000132510, ENSG00000115289, ENSG00000086758, ENSG00000099381, ENSG00000115274, ENSG00000100429, ENSG00000141867, ENSG00000109685, ENSG00000272333	376	336	19453	3.3875221631205674	0.005523108089415585	0.0011071696088401704	0.0011015338542370969
GOTERM_MF_DIRECT	GO:0003676~nucleic acid binding	22	5.5	3.662747317712371E-6	ENSG00000071894, ENSG00000160957, ENSG00000161847, ENSG00000140829, ENSG00000104852, ENSG00000177302, ENSG00000104897, ENSG00000091640, ENSG00000174243, ENSG00000132153, ENSG00000156976, ENSG00000198858, ENSG00000100813, ENSG00000011304, ENSG00000079313, ENSG00000088247, ENSG00000123136, ENSG00000161960, ENSG00000013573, ENSG00000258366, ENSG00000087087, ENSG00000148843	388	325	18967	3.309072164948454	0.0021513818206021496	4.0690115986193336E-4	3.9377531599541936E-4
GOTERM_MF_DIRECT	GO:0004672~protein kinase activity	24	6.0	4.145003326267572E-6	ENSG00000160602, ENSG00000105204, ENSG00000076984, ENSG00000198355, ENSG00000108819, ENSG00000115216, ENSG00000213923, ENSG00000005882, ENSG00000170312, ENSG00000135446, ENSG00000132356, ENSG00000166333, ENSG00000140474, ENSG00000142186, ENSG00000168067, ENSG00000084774, ENSG00000149930, ENSG00000130726, ENSG00000141503, ENSG00000184216, ENSG00000142733, ENSG00000160447, ENSG00000183765, ENSG00000105221	388	382	18967	3.0712473687051327	0.0024342992833747967	4.0690115986193336E-4	3.9377531599541936E-4
GOTERM_BP_DIRECT	GO:0000398~mRNA splicing, via spliceosome	16	4.0	8.21551366650846E-6	ENSG00000076924, ENSG00000140829, ENSG00000104852, ENSG00000104897, ENSG00000174243, ENSG00000174231, ENSG00000124193, ENSG00000175467, ENSG00000143368, ENSG00000136450, ENSG00000168066, ENSG00000063244, ENSG00000123136, ENSG00000182872, ENSG00000122566, ENSG00000108883	376	200	19453	4.138936170212766	0.01760519876825095	0.002958954172220797	0.002943892397165531
GOTERM_MF_DIRECT	GO:0003735~structural constituent of ribosome	16	4.0	8.69375799813893E-6	ENSG00000112306, ENSG00000174444, ENSG00000198755, ENSG00000265681, ENSG00000115268, ENSG00000142541, ENSG00000163682, ENSG00000143947, ENSG00000140988, ENSG00000172809, ENSG00000089157, ENSG00000162244, ENSG00000147403, ENSG00000167526, ENSG00000148303, ENSG00000161016	388	190	18967	4.116549104720565	0.005098908133629898	7.315176372719756E-4	7.079202941341699E-4
GOTERM_CC_DIRECT	GO:0070062~extracellular exosome	71	17.75	1.007803303224479E-5	ENSG00000104823, ENSG00000156508, ENSG00000172354, ENSG00000173801, ENSG00000116521, ENSG00000086758, ENSG00000084774, ENSG00000168056, ENSG00000100345, ENSG00000013573, ENSG00000185359, ENSG00000109113, ENSG00000103496, ENSG00000087191, ENSG00000075624, ENSG00000196230, ENSG00000141959, ENSG00000133112, ENSG00000114573, ENSG00000137312, ENSG00000204469, ENSG00000169710, ENSG00000166165, ENSG00000167770, ENSG00000143947, ENSG00000182199, ENSG00000125733, ENSG00000167658, ENSG00000141367, ENSG00000160741, ENSG00000092010, ENSG00000071994, ENSG00000213722, ENSG00000172531, ENSG00000008710, ENSG00000132475, ENSG00000170312, ENSG00000080824, ENSG00000168036, ENSG00000117394, ENSG00000140988, ENSG00000161960, ENSG00000149357, ENSG00000180900, ENSG00000184009, ENSG00000161203, ENSG00000174243, ENSG00000130702, ENSG00000149781, ENSG00000142507, ENSG00000178209, ENSG00000111640, ENSG00000196576, ENSG00000174444, ENSG00000198755, ENSG00000137497, ENSG00000178921, ENSG00000196924, ENSG00000011304, ENSG00000188157, ENSG00000131508, ENSG00000102898, ENSG00000125753, ENSG00000141503, ENSG00000089597, ENSG00000089157, ENSG00000122566, ENSG00000142798, ENSG00000143761, ENSG00000100075, ENSG00000126247	386	2240	20647	1.6954304681717245	0.005347193184176535	4.874103248322026E-4	4.6175714984103403E-4
GOTERM_MF_DIRECT	GO:0003682~chromatin binding	27	6.75	1.2805590004165326E-5	ENSG00000071655, ENSG00000113810, ENSG00000006712, ENSG00000132153, ENSG00000170312, ENSG00000133247, ENSG00000132356, ENSG00000062822, ENSG00000166313, ENSG00000168036, ENSG00000130726, ENSG00000187634, ENSG00000013573, ENSG00000140521, ENSG00000149480, ENSG00000147140, ENSG00000072310, ENSG00000155827, ENSG00000111642, ENSG00000198728, ENSG00000182199, ENSG00000141867, ENSG00000093009, ENSG00000141644, ENSG00000167513, ENSG00000109685, ENSG00000160741	388	498	18967	2.6503384672711467	0.007501457696689862	9.428115640566721E-4	9.123982877967795E-4
GOTERM_CC_DIRECT	GO:1990904~ribonucleoprotein complex	15	3.75	1.4897357759324176E-5	ENSG00000179950, ENSG00000075624, ENSG00000197451, ENSG00000129351, ENSG00000111640, ENSG00000174444, ENSG00000213923, ENSG00000142541, ENSG00000185122, ENSG00000089157, ENSG00000122566, ENSG00000011243, ENSG00000167658, ENSG00000087087, ENSG00000108883	386	191	20647	4.200756856468546	0.007894129762609503	6.604495273300385E-4	6.256890258916154E-4
GOTERM_BP_DIRECT	GO:0008380~RNA splicing	16	4.0	1.5663734919973262E-5	ENSG00000179950, ENSG00000104897, ENSG00000174243, ENSG00000174231, ENSG00000147140, ENSG00000108819, ENSG00000104859, ENSG00000143368, ENSG00000100813, ENSG00000011304, ENSG00000182196, ENSG00000088247, ENSG00000063244, ENSG00000182872, ENSG00000011243, ENSG00000108883	376	211	19453	3.9231622466471716	0.033298250865369305	0.00483561873743746	0.004811004296848931
GOTERM_BP_DIRECT	GO:0051301~cell division	22	5.5	1.8983179351362915E-5	ENSG00000126581, ENSG00000105325, ENSG00000196230, ENSG00000040275, ENSG00000172531, ENSG00000010292, ENSG00000113810, ENSG00000134057, ENSG00000111665, ENSG00000173465, ENSG00000170312, ENSG00000137497, ENSG00000135446, ENSG00000178999, ENSG00000116584, ENSG00000134690, ENSG00000100106, ENSG00000149499, ENSG00000105393, ENSG00000183765, ENSG00000167513, ENSG00000141367	376	383	19453	2.971821009943892	0.040211204404536294	0.0051278313222869075	0.0051017294506787835
GOTERM_CC_DIRECT	GO:0005840~ribosome	14	3.5000000000000004	2.4458125474538947E-5	ENSG00000156508, ENSG00000174444, ENSG00000115268, ENSG00000142541, ENSG00000163682, ENSG00000168066, ENSG00000143947, ENSG00000140988, ENSG00000172809, ENSG00000089157, ENSG00000162244, ENSG00000147403, ENSG00000167526, ENSG00000161016	386	174	20647	4.303763921148234	0.012927593321570674	9.873431759450078E-4	9.353777456321126E-4
GOTERM_CC_DIRECT	GO:0000781~chromosome, telomeric region	14	3.5000000000000004	2.5982715156447574E-5	ENSG00000178971, ENSG00000160957, ENSG00000149480, ENSG00000172531, ENSG00000111642, ENSG00000132475, ENSG00000170312, ENSG00000073050, ENSG00000062822, ENSG00000166508, ENSG00000258366, ENSG00000122566, ENSG00000183765, ENSG00000141499	386	175	20647	4.279170984455958	0.013727885286537234	9.873431759450078E-4	9.353777456321126E-4
GOTERM_MF_DIRECT	GO:0031267~small GTPase binding	19	4.75	5.2510966911041865E-5	ENSG00000105576, ENSG00000103197, ENSG00000177169, ENSG00000132613, ENSG00000203485, ENSG00000114993, ENSG00000169180, ENSG00000196924, ENSG00000116584, ENSG00000100106, ENSG00000161202, ENSG00000102898, ENSG00000184575, ENSG00000108262, ENSG00000105063, ENSG00000203879, ENSG00000105186, ENSG00000160447, ENSG00000109113	388	302	18967	3.075484740902574	0.030405425460234836	0.0034365510567337396	0.0033256945710326514
GOTERM_BP_DIRECT	GO:0048025~negative regulation of mRNA splicing, via spliceosome	6	1.5	6.551118423591892E-5	ENSG00000100813, ENSG00000011304, ENSG00000063244, ENSG00000124193, ENSG00000182872, ENSG00000122566	376	23	19453	13.496530989824237	0.13206618728780717	0.0157299632370912	0.015649894011913964
GOTERM_MF_DIRECT	GO:0031625~ubiquitin protein ligase binding	19	4.75	9.002451987878065E-5	ENSG00000126581, ENSG00000196230, ENSG00000166949, ENSG00000155827, ENSG00000265972, ENSG00000116521, ENSG00000080824, ENSG00000166313, ENSG00000168036, ENSG00000166165, ENSG00000100106, ENSG00000143947, ENSG00000167770, ENSG00000130726, ENSG00000131508, ENSG00000183765, ENSG00000103266, ENSG00000184009, ENSG00000141499	388	315	18967	2.948559973817706	0.05156004850907214	0.005090066839639578	0.004925871135135075
GOTERM_MF_DIRECT	GO:0003677~DNA binding	49	12.25	9.50606710289225E-5	ENSG00000126012, ENSG00000071655, ENSG00000166949, ENSG00000062822, ENSG00000086758, ENSG00000142186, ENSG00000149577, ENSG00000167968, ENSG00000013573, ENSG00000140521, ENSG00000087087, ENSG00000179950, ENSG00000147140, ENSG00000072310, ENSG00000132382, ENSG00000188290, ENSG00000132781, ENSG00000115268, ENSG00000154832, ENSG00000141002, ENSG00000198728, ENSG00000088247, ENSG00000258366, ENSG00000141644, ENSG00000011243, ENSG00000272333, ENSG00000071994, ENSG00000104884, ENSG00000177302, ENSG00000014164, ENSG00000117713, ENSG00000132475, ENSG00000165684, ENSG00000166012, ENSG00000130726, ENSG00000187634, ENSG00000101412, ENSG00000167548, ENSG00000129351, ENSG00000171453, ENSG00000111642, ENSG00000152795, ENSG00000011304, ENSG00000079432, ENSG00000133250, ENSG00000185122, ENSG00000166508, ENSG00000109685, ENSG00000167513	388	1337	18967	1.7915609650779944	0.05436472765202249	0.005090066839639578	0.004925871135135075
GOTERM_MF_DIRECT	GO:0050750~low-density lipoprotein particle receptor binding	6	1.5	1.3075169454972494E-4	ENSG00000166313, ENSG00000113108, ENSG00000142798, ENSG00000141367, ENSG00000161203, ENSG00000115234	388	25	18967	11.732164948453608	0.07400553628101902	0.006417729007482333	0.0062107054911119345
GOTERM_CC_DIRECT	GO:0016363~nuclear matrix	11	2.75	1.5537535335806766E-4	ENSG00000160789, ENSG00000075624, ENSG00000147140, ENSG00000108604, ENSG00000084774, ENSG00000184575, ENSG00000011243, ENSG00000141644, ENSG00000154832, ENSG00000122566, ENSG00000137497	386	129	20647	4.5611318632767	0.07934150569586995	0.005510645865766133	0.005220611872831073
GOTERM_BP_DIRECT	GO:0045893~positive regulation of transcription, DNA-templated	30	7.5	1.931464569710774E-4	ENSG00000103495, ENSG00000071655, ENSG00000197451, ENSG00000166949, ENSG00000108604, ENSG00000076984, ENSG00000117713, ENSG00000132356, ENSG00000166333, ENSG00000143258, ENSG00000166313, ENSG00000115274, ENSG00000166197, ENSG00000168036, ENSG00000161202, ENSG00000130726, ENSG00000101412, ENSG00000146247, ENSG00000087191, ENSG00000149480, ENSG00000075624, ENSG00000105204, ENSG00000129351, ENSG00000155827, ENSG00000169592, ENSG00000111642, ENSG00000154832, ENSG00000141867, ENSG00000183765, ENSG00000272333	376	728	19453	2.1320069558101475	0.3413895040905913	0.041738949351449825	0.04152648824878164
GOTERM_MF_DIRECT	GO:0004674~protein serine/threonine kinase activity	21	5.25	2.2553042892671618E-4	ENSG00000177169, ENSG00000160602, ENSG00000105204, ENSG00000076984, ENSG00000198355, ENSG00000115216, ENSG00000213923, ENSG00000170312, ENSG00000135446, ENSG00000132356, ENSG00000178999, ENSG00000166333, ENSG00000140474, ENSG00000168067, ENSG00000149930, ENSG00000141503, ENSG00000184216, ENSG00000142733, ENSG00000160447, ENSG00000183765, ENSG00000105221	388	400	18967	2.566411082474227	0.12420816579089689	0.010218263279833526	0.009888641883709864
GOTERM_CC_DIRECT	GO:0071013~catalytic step 2 spliceosome	9	2.25	3.23437233555935E-4	ENSG00000076924, ENSG00000140829, ENSG00000104897, ENSG00000174243, ENSG00000136450, ENSG00000174231, ENSG00000175467, ENSG00000122566, ENSG00000108883	386	92	20647	5.232681910340166	0.1581020241879807	0.010754288015734838	0.010188272857011953
GOTERM_CC_DIRECT	GO:0005730~nucleolus	46	11.5	3.464949935455964E-4	ENSG00000130119, ENSG00000112306, ENSG00000172531, ENSG00000156508, ENSG00000151239, ENSG00000135446, ENSG00000173545, ENSG00000073050, ENSG00000169180, ENSG00000142541, ENSG00000115274, ENSG00000166197, ENSG00000117395, ENSG00000134690, ENSG00000166012, ENSG00000185475, ENSG00000149930, ENSG00000183751, ENSG00000013573, ENSG00000175061, ENSG00000167526, ENSG00000109113, ENSG00000148303, ENSG00000129347, ENSG00000148843, ENSG00000133316, ENSG00000105204, ENSG00000129351, ENSG00000174243, ENSG00000243207, ENSG00000177595, ENSG00000065268, ENSG00000155827, ENSG00000132382, ENSG00000174444, ENSG00000169592, ENSG00000113460, ENSG00000196924, ENSG00000100813, ENSG00000255717, ENSG00000011304, ENSG00000182196, ENSG00000143947, ENSG00000121058, ENSG00000124541, ENSG00000109685	386	1420	20647	1.7327628986353352	0.16836969310178795	0.010843255092132782	0.010272557455704741
GOTERM_BP_DIRECT	GO:0006325~chromatin organization	17	4.25	5.573431811855365E-4	ENSG00000149480, ENSG00000126012, ENSG00000160949, ENSG00000155827, ENSG00000111642, ENSG00000133247, ENSG00000132356, ENSG00000143258, ENSG00000166313, ENSG00000099381, ENSG00000100429, ENSG00000130726, ENSG00000141867, ENSG00000105393, ENSG00000167548, ENSG00000109685, ENSG00000272333	376	322	19453	2.731440795559667	0.7004014523885862	0.10949260132199495	0.10893525814080941
GOTERM_CC_DIRECT	GO:0042470~melanosome	9	2.25	6.921640803219245E-4	ENSG00000169710, ENSG00000163902, ENSG00000117394, ENSG00000155660, ENSG00000089597, ENSG00000105186, ENSG00000137312, ENSG00000141367, ENSG00000080824	386	103	20647	4.673851803410635	0.3081310969723766	0.020457293929514658	0.019380594249013883
GOTERM_MF_DIRECT	GO:0003729~mRNA binding	15	3.75	7.908401313811536E-4	ENSG00000161847, ENSG00000104852, ENSG00000197451, ENSG00000114867, ENSG00000179134, ENSG00000124193, ENSG00000080824, ENSG00000142541, ENSG00000168488, ENSG00000011304, ENSG00000136450, ENSG00000168066, ENSG00000088247, ENSG00000140988, ENSG00000161960	388	255	18967	2.8755306246209824	0.37198923448389265	0.03230791986517361	0.03126572890178091
GOTERM_BP_DIRECT	GO:0046777~protein autophosphorylation	12	3.0	8.373689079555949E-4	ENSG00000140474, ENSG00000177169, ENSG00000068078, ENSG00000105204, ENSG00000084774, ENSG00000198355, ENSG00000149930, ENSG00000130726, ENSG00000141503, ENSG00000184216, ENSG00000183765, ENSG00000178999	376	182	19453	3.4112111292962353	0.8365339548631925	0.15079618417433674	0.15002859600871074
GOTERM_MF_DIRECT	GO:0004712~protein serine/threonine/tyrosine kinase activity	21	5.25	8.543444366010327E-4	ENSG00000177169, ENSG00000160602, ENSG00000068078, ENSG00000105204, ENSG00000198355, ENSG00000213923, ENSG00000170312, ENSG00000135446, ENSG00000132356, ENSG00000178999, ENSG00000007264, ENSG00000166333, ENSG00000140474, ENSG00000168067, ENSG00000149930, ENSG00000141503, ENSG00000184216, ENSG00000142733, ENSG00000160447, ENSG00000183765, ENSG00000105221	388	444	18967	2.3120820562830873	0.39502566474776735	0.03230791986517361	0.03126572890178091
GOTERM_MF_DIRECT	GO:0051020~GTPase binding	6	1.5	8.776344954885871E-4	ENSG00000196924, ENSG00000126581, ENSG00000177169, ENSG00000149357, ENSG00000172354, ENSG00000080824	388	37	18967	7.9271384786848715	0.40326113131508523	0.03230791986517361	0.03126572890178091
GOTERM_CC_DIRECT	GO:0030864~cortical actin cytoskeleton	7	1.7500000000000002	9.455964154008521E-4	ENSG00000132613, ENSG00000117394, ENSG00000108819, ENSG00000156508, ENSG00000137312, ENSG00000164403, ENSG00000173898	386	61	20647	6.138155100654038	0.39546474374335483	0.026476699631223857	0.02508318912431734
GOTERM_MF_DIRECT	GO:0097718~disordered domain specific binding	6	1.5	9.938991007451279E-4	ENSG00000168036, ENSG00000111640, ENSG00000137497, ENSG00000141367, ENSG00000161203, ENSG00000080824	388	38	18967	7.718529571351059	0.4427288133502596	0.034435680608169435	0.033324852201454286
GOTERM_BP_DIRECT	GO:0007254~JNK cascade	7	1.7500000000000002	0.0010265969231787301	ENSG00000166949, ENSG00000187796, ENSG00000076984, ENSG00000168067, ENSG00000141503, ENSG00000184216, ENSG00000169727	376	60	19453	6.035948581560284	0.8914606604771219	0.16486308359697024	0.16402389159346878
GOTERM_CC_DIRECT	GO:0005681~spliceosomal complex	10	2.5	0.0010386432285277609	ENSG00000143368, ENSG00000140829, ENSG00000104852, ENSG00000104897, ENSG00000168066, ENSG00000174231, ENSG00000063244, ENSG00000122566, ENSG00000152795, ENSG00000108883	386	136	20647	3.93306156659555	0.42468948153868646	0.026698242598440308	0.025293071935364505
GOTERM_BP_DIRECT	GO:0006468~protein phosphorylation	20	5.0	0.0010680625499109595	ENSG00000126581, ENSG00000177169, ENSG00000105204, ENSG00000129351, ENSG00000198355, ENSG00000213923, ENSG00000005882, ENSG00000170312, ENSG00000135446, ENSG00000132356, ENSG00000178999, ENSG00000007264, ENSG00000166333, ENSG00000168067, ENSG00000149930, ENSG00000141503, ENSG00000184216, ENSG00000142733, ENSG00000160447, ENSG00000183765	376	444	19453	2.3304820778225035	0.9007769835212741	0.16486308359697024	0.16402389159346878
GOTERM_CC_DIRECT	GO:0030027~lamellipodium	12	3.0	0.001080197136988871	ENSG00000166333, ENSG00000166313, ENSG00000132613, ENSG00000075624, ENSG00000168036, ENSG00000108819, ENSG00000125753, ENSG00000108262, ENSG00000115216, ENSG00000180900, ENSG00000137312, ENSG00000103496	386	194	20647	3.3086373591154317	0.43728133138917413	0.026698242598440308	0.025293071935364505
GOTERM_CC_DIRECT	GO:0035097~histone methyltransferase complex	5	1.25	0.001104062663845276	ENSG00000099381, ENSG00000198026, ENSG00000167548, ENSG00000154832, ENSG00000272333	386	25	20647	10.697927461139896	0.4443884154961043	0.026698242598440308	0.025293071935364505
GOTERM_BP_DIRECT	GO:0042307~positive regulation of protein import into nucleus	6	1.5	0.001366674551052984	ENSG00000196924, ENSG00000166949, ENSG00000130726, ENSG00000170312, ENSG00000173801, ENSG00000080824	376	43	19453	7.219074715487381	0.9480135053272675	0.18543924966517586	0.18449532012037395
GOTERM_BP_DIRECT	GO:0006364~rRNA processing	10	2.5	0.001372988428802783	ENSG00000113460, ENSG00000133316, ENSG00000166197, ENSG00000117395, ENSG00000243207, ENSG00000065268, ENSG00000183751, ENSG00000115268, ENSG00000124541, ENSG00000148843	376	137	19453	3.776401615157633	0.9487192909961267	0.18543924966517586	0.18449532012037395
GOTERM_MF_DIRECT	GO:0031492~nucleosomal DNA binding	6	1.5	0.0014115639255473814	ENSG00000149480, ENSG00000075624, ENSG00000071655, ENSG00000108604, ENSG00000111642, ENSG00000132475	388	41	18967	7.153759114910736	0.5642061370382006	0.04407245421285713	0.042650762141474646
GOTERM_MF_DIRECT	GO:0019900~kinase binding	9	2.25	0.0014812359248874585	ENSG00000196924, ENSG00000117394, ENSG00000141959, ENSG00000168036, ENSG00000116717, ENSG00000108819, ENSG00000156508, ENSG00000103266, ENSG00000178999	388	106	18967	4.150530052518966	0.5817234302480572	0.04407245421285713	0.042650762141474646
GOTERM_MF_DIRECT	GO:0003678~DNA helicase activity	7	1.7500000000000002	0.0014965179698763033	ENSG00000160957, ENSG00000104884, ENSG00000166508, ENSG00000111642, ENSG00000132153, ENSG00000013573, ENSG00000258366	388	61	18967	5.609641710326178	0.5854707153432996	0.04407245421285713	0.042650762141474646
GOTERM_CC_DIRECT	GO:0015629~actin cytoskeleton	14	3.5000000000000004	0.0015916870434485209	ENSG00000132613, ENSG00000075624, ENSG00000113108, ENSG00000108819, ENSG00000159840, ENSG00000151239, ENSG00000005206, ENSG00000173801, ENSG00000004777, ENSG00000196924, ENSG00000100106, ENSG00000149930, ENSG00000100345, ENSG00000125753	386	267	20647	2.8047000834449163	0.5714946799307439	0.03681641335280927	0.03487870738687194
GOTERM_CC_DIRECT	GO:0005765~lysosomal membrane	18	4.5	0.0016770792181483773	ENSG00000103197, ENSG00000198198, ENSG00000065000, ENSG00000130766, ENSG00000131748, ENSG00000215305, ENSG00000127580, ENSG00000172354, ENSG00000005206, ENSG00000137312, ENSG00000114573, ENSG00000160695, ENSG00000149577, ENSG00000149357, ENSG00000123384, ENSG00000124067, ENSG00000110719, ENSG00000161203	386	405	20647	2.3773172135866436	0.5905559977865356	0.037175256002289034	0.035218663581115923
