Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_DIRECT	GO:0015934~large ribosomal subunit	2	7.142857142857142	0.017300189493474376	ENSG00000142541, ENSG00000265681	21	18	20647	109.24338624338624	0.5893569398471664	0.06302211886908522	0.04819338501753576
GOTERM_MF_DIRECT	GO:0008135~translation factor activity, RNA binding	2	7.142857142857142	0.02280098813685291	ENSG00000114867, ENSG00000161960	20	23	18967	82.46521739130435	0.6290889060409345	0.20064869560430562	0.17784770746745268
GOTERM_BP_DIRECT	GO:0006446~regulation of translational initiation	2	7.142857142857142	0.03295399650269575	ENSG00000114867, ENSG00000156976	22	31	19453	57.04692082111437	0.9625183088617291	0.5327562767935814	0.527263944043132
GOTERM_MF_DIRECT	GO:0035198~miRNA binding	2	7.142857142857142	0.03837110221145721	ENSG00000135486, ENSG00000234741	20	39	18967	48.63333333333334	0.8140814392658614	0.2272288954861873	0.20140743009002965
GOTERM_MF_DIRECT	GO:0045296~cadherin binding	3	10.714285714285714	0.04016939068206035	ENSG00000101361, ENSG00000140988, ENSG00000148303	20	320	18967	8.89078125	0.8284591288114307	0.2272288954861873	0.20140743009002965
GOTERM_MF_DIRECT	GO:0003676~nucleic acid binding	3	10.714285714285714	0.04131434463385224	ENSG00000161960, ENSG00000135486, ENSG00000156976	20	325	18967	8.754	0.8370411866267107	0.2272288954861873	0.20140743009002965
GOTERM_BP_DIRECT	GO:0042254~ribosome biogenesis	2	7.142857142857142	0.04439672944104036	ENSG00000101361, ENSG00000148303	22	42	19453	42.10606060606061	0.9883263278890908	0.6152118222544164	0.6088694323342677
GOTERM_CC_DIRECT	GO:0022627~cytosolic small ribosomal subunit	2	7.142857142857142	0.04457604104901902	ENSG00000142937, ENSG00000140988	21	47	20647	41.837892603850044	0.9022757114854205	0.15155853956666468	0.11589770672744946
GOTERM_CC_DIRECT	GO:0005791~rough endoplasmic reticulum	2	7.142857142857142	0.05565088912590379	ENSG00000131469, ENSG00000174444	21	59	20647	33.32849071832123	0.9460785746652446	0.17738720908881833	0.13564904224439048
GOTERM_CC_DIRECT	GO:0032040~small-subunit processome	2	7.142857142857142	0.07022775447945356	ENSG00000101361, ENSG00000142937	21	75	20647	26.218412698412696	0.9756103550963744	0.2106832634383607	0.16111073086462877
GOTERM_MF_DIRECT	GO:0016887~ATPase activity	3	10.714285714285714	0.07166734314469259	ENSG00000110955, ENSG00000161960, ENSG00000156976	20	443	18967	6.422234762979683	0.9591439837379353	0.3000673896447649	0.265968822639678
GOTERM_MF_DIRECT	GO:0003724~RNA helicase activity	2	7.142857142857142	0.07254892878892936	ENSG00000161960, ENSG00000156976	20	75	18967	25.289333333333335	0.960779483540895	0.3000673896447649	0.265968822639678
GOTERM_BP_DIRECT	GO:0042274~ribosomal small subunit biogenesis	2	7.142857142857142	0.07695605182697901	ENSG00000101361, ENSG00000142937	22	74	19453	23.898034398034397	0.9996093451991349	0.9330921284021205	0.9234726219237481
GOTERM_MF_DIRECT	GO:0005515~protein binding	17	60.71428571428571	0.07941155444913048	ENSG00000101361, ENSG00000110955, ENSG00000105576, ENSG00000131469, ENSG00000148187, ENSG00000142937, ENSG00000114867, ENSG00000135486, ENSG00000174444, ENSG00000265681, ENSG00000156976, ENSG00000166012, ENSG00000140988, ENSG00000161960, ENSG00000147403, ENSG00000167526, ENSG00000148303	20	12657	18967	1.273757604487635	0.9715018054567849	0.3000673896447649	0.265968822639678
GOTERM_MF_DIRECT	GO:0004386~helicase activity	2	7.142857142857142	0.08183656081220862	ENSG00000161960, ENSG00000156976	20	85	18967	22.314117647058822	0.9745574989273765	0.3000673896447649	0.265968822639678
GOTERM_BP_DIRECT	GO:0006417~regulation of translation	2	7.142857142857142	0.09382065548874492	ENSG00000142541, ENSG00000147403	22	91	19453	19.433566433566433	0.9999358808811122	1.0	1.0
